01 07 00 14 1 1 1 1 1 +0.357892 0 
01 07 00 15 2 1 0 2 1 +0.400183 0 
01 07 00 16 1 2 0 1 1 +0.428803 0 
01 07 00 17 2 1 0 2 1 +0.464045 0 
01 07 00 18 2 2 1 2 1 +0.420895 0 
01 07 00 19 2 2 1 2 1 +0.413467 0 
01 07 00 20 1 2 0 1 1 +0.618713 0 
01 07 00 21 2 1 0 2 1 +0.452090 0 
01 07 00 22 2 1 0 2 1 +0.556651 0 
01 07 00 23 1 2 0 1 1 +0.593183 0 
01 07 00 24 2 2 1 2 1 +0.577005 0 
01 07 00 25 1 2 0 1 1 +0.485052 0 
01 07 00 26 2 1 0 2 1 +0.604969 0 
01 07 00 27 2 1 0 2 1 +0.496191 0 
01 07 00 28 1 2 0 1 1 +0.579379 0 
01 07 00 29 2 2 1 2 1 +0.473763 0 
01 07 00 30 2 1 0 2 1 +0.561971 0 
01 07 00 31 2 2 1 2 1 +0.441862 0 
01 07 00 32 2 2 1 2 1 +0.454356 0 
01 07 00 33 1 1 1 1 1 +0.564733 0 
01 07 00 34 1 1 1 1 1 +0.487283 0 
01 07 00 35 2 2 1 2 1 +0.534511 0 
01 07 00 36 1 2 0 1 1 +0.725033 0 
01 07 00 37 2 2 1 2 1 +0.479100 0 
01 07 00 38 1 2 0 1 1 +0.741297 0 
01 07 00 39 1 1 1 1 1 +0.520591 0 
01 07 00 40 1 1 1 1 1 +0.514662 0 
01 07 00 41 2 1 0 2 1 +0.794729 0 
01 07 00 42 1 1 1 1 1 +0.538256 0 
01 07 00 43 1 2 0 1 1 +0.519147 0 
01 07 00 44 1 2 0 1 1 +0.505593 0 
01 07 00 45 1 1 1 1 1 +0.499540 0 
01 07 00 46 2 2 1 2 1 +0.457227 0 
01 07 00 47 1 2 0 1 1 +0.705513 0 
01 07 00 48 1 2 0 1 1 +0.590659 0 
01 07 00 49 2 2 1 2 1 +0.513764 0 
01 07 00 50 2 1 0 2 1 +0.510968 0 
01 07 00 51 2 1 0 2 1 +0.546972 0 
01 07 00 52 2 1 0 2 1 +0.465505 0 
01 07 00 53 1 1 1 1 1 +0.584573 0 
01 07 00 54 2 2 1 2 1 +0.610598 0 
01 07 00 55 1 1 1 1 1 +0.541350 0 
01 07 00 56 2 1 0 2 1 +0.449145 0 
01 07 00 57 2 1 0 2 1 +0.487106 0 
01 07 00 58 2 1 0 2 1 +0.418988 0 
01 07 00 59 2 2 1 2 1 +0.576439 0 
01 07 00 60 1 1 1 1 1 +0.668794 0 
01 07 00 61 2 1 0 2 1 +0.531278 0 
01 07 00 62 1 1 1 1 1 +0.601394 0 
01 07 00 63 1 1 1 1 1 +0.986377 0 
01 07 00 64 2 2 1 2 1 +0.424882 0 
01 07 00 65 1 2 0 1 1 +0.857022 0 
01 07 00 66 1 2 0 1 1 +0.772217 0 
01 07 00 67 1 1 1 1 1 +0.694648 0 
01 07 00 68 2 1 0 2 1 +0.562307 0 
01 07 00 69 1 1 1 1 1 +0.677493 0 
01 07 00 70 1 1 1 1 1 +0.954527 0 
01 07 00 71 2 1 0 2 1 +1.092852 0 
01 08 01 00 2 1 0 1 1 +0.403843 0 
01 08 01 01 2 2 1 2 1 +0.346007 0 
01 08 01 02 1 2 0 2 1 +0.354275 0 
01 08 01 03 1 2 0 2 1 +0.356862 0 
01 08 01 04 1 1 1 1 1 +0.421223 0 
01 08 01 05 2 2 1 2 1 +0.525950 0 
01 08 01 06 1 2 0 2 1 +0.340451 0 
01 08 01 07 1 2 0 2 1 +0.365001 0 
01 08 01 08 2 1 0 1 1 +0.454381 0 
01 08 01 09 2 2 1 2 1 +0.357696 0 
01 08 01 10 2 2 1 2 1 +0.388772 0 
01 08 01 11 2 1 0 1 1 +0.383023 0 
01 08 01 12 1 2 0 2 1 +0.299813 0 
01 08 01 13 1 2 0 2 1 +0.371366 0 
01 08 01 14 1 2 0 2 1 +0.393543 0 
01 08 01 15 1 1 1 1 1 +0.527726 0 
01 08 01 16 2 1 0 1 1 +0.480650 0 
01 08 01 17 2 2 1 2 1 +0.608283 0 
01 08 01 18 2 1 0 1 1 +0.429778 0 
01 08 01 19 2 2 1 2 1 +0.459117 0 
01 08 01 20 1 1 1 1 1 +0.631420 0 
01 08 01 21 1 1 1 1 1 +0.467442 0 
01 08 01 22 2 1 0 1 1 +0.539768 0 
01 08 01 23 1 2 0 2 1 +0.970706 0 
01 08 01 24 1 1 1 1 1 +0.456496 0 
01 08 01 25 1 2 0 2 1 +0.332074 0 
01 08 01 26 1 2 0 2 1 +0.424285 0 
01 08 01 27 1 2 0 2 1 +0.593040 0 
01 08 01 28 1 1 1 1 1 +0.756244 0 
01 08 01 29 1 2 0 2 1 +1.311431 0 
01 08 01 30 2 1 0 1 1 +0.614917 0 
01 08 01 31 2 2 1 2 1 +0.316754 0 
01 08 01 32 2 2 1 2 1 +0.391586 0 
01 08 01 33 1 1 1 1 1 +0.554089 0 
01 08 01 34 2 1 0 1 1 +0.391927 0 
01 08 01 35 1 2 0 2 1 +0.277716 0 
01 08 01 36 2 1 0 1 1 +0.391424 0 
01 08 01 37 2 2 1 2 1 +0.319565 0 
01 08 01 38 2 2 1 2 1 +0.361135 0 
01 08 01 39 1 2 0 2 1 +0.369650 0 
01 08 01 40 2 2 1 2 1 +0.501582 0 
01 08 01 41 2 1 0 1 1 +0.394917 0 
01 08 01 42 1 1 1 1 1 +0.328679 0 
01 08 01 43 2 1 0 1 1 +0.376392 0 
01 08 01 44 1 2 0 2 1 +0.474470 0 
01 08 01 45 1 1 1 1 1 +0.392129 0 
01 08 01 46 2 2 1 2 1 +0.365540 0 
01 08 01 47 1 1 1 1 1 +0.519887 0 
01 08 01 48 2 2 1 2 1 +0.726468 0 
01 08 01 49 1 1 1 1 1 +0.857880 0 
01 08 01 50 1 2 0 2 1 +0.310571 0 
01 08 01 51 1 1 1 1 1 +0.376844 0 
01 08 01 52 2 1 0 1 1 +0.508820 0 
01 08 01 53 2 1 0 1 1 +0.567863 0 
01 08 01 54 2 1 0 1 1 +0.705655 0 
01 08 01 55 1 1 1 1 1 +0.518438 0 
01 08 01 56 2 2 1 2 1 +0.835022 0 
01 08 01 57 2 1 0 1 1 +0.355268 0 
01 08 01 58 1 2 0 2 1 +0.311196 0 
01 08 01 59 1 1 1 1 1 +0.428023 0 
01 08 01 60 1 2 0 2 1 +0.345716 0 
01 08 01 61 1 1 1 1 1 +0.713025 0 
01 08 01 62 1 1 1 1 1 +0.691036 0 
01 08 01 63 2 1 0 1 1 +0.466931 0 
01 08 01 64 1 1 1 1 1 +0.382749 0 
01 08 01 65 2 2 1 2 1 +0.478804 0 
01 08 01 66 1 1 1 1 1 +0.382965 0 
01 08 01 67 2 2 1 2 1 +0.719877 0 
01 08 01 68 2 1 0 1 1 +0.823107 0 
01 08 01 69 2 2 1 2 1 +0.435540 0 
01 08 01 70 2 2 1 2 1 +0.618735 0 
01 08 01 71 2 1 0 1 1 +0.586843 0 
01 09 00 00 2 1 0 2 1 +0.727336 0 
01 09 00 01 2 1 0 2 1 +0.573153 0 
01 09 00 02 2 1 0 2 1 +0.464033 0 
01 09 00 03 1 2 0 1 1 +0.689648 0 
01 09 00 04 2 1 0 2 1 +0.695384 0 
01 09 00 05 1 1 1 1 1 +0.740224 0 
01 09 00 06 1 2 0 1 1 +0.617598 0 
01 09 00 07 1 2 0 1 1 +0.568546 0 
01 09 00 08 1 2 0 1 1 +0.401616 0 
01 09 00 09 2 2 1 2 1 +0.512390 0 
01 09 00 10 2 1 0 2 1 +0.781449 0 
01 09 00 11 1 2 0 1 1 +0.785103 0 
01 09 00 12 1 1 1 1 1 +0.782892 0 
01 09 00 13 2 2 1 2 1 +0.419691 0 
01 09 00 14 1 2 0 1 1 +1.031349 0 
01 09 00 15 2 1 0 2 1 +0.535326 0 
01 09 00 16 2 2 1 2 1 +0.515673 0 
01 09 00 17 1 1 1 1 1 +0.450937 0 
01 09 00 18 2 2 1 2 1 +0.620990 0 
01 09 00 19 1 2 0 1 1 +0.742202 0 
01 09 00 20 2 1 0 2 1 +0.622218 0 
01 09 00 21 2 2 1 2 1 +0.786070 0 
01 09 00 22 1 1 1 1 1 +0.711267 0 
01 09 00 23 2 2 1 2 1 +0.386787 0 
01 09 00 24 2 2 1 2 1 +0.420736 0 
01 09 00 25 1 1 1 1 1 +0.469265 0 
01 09 00 26 2 2 1 2 1 +0.471187 0 
01 09 00 27 1 1 1 1 1 +0.489882 0 
01 09 00 28 2 1 0 2 1 +1.217422 0 
01 09 00 29 2 1 0 2 1 +0.513334 0 
01 09 00 30 1 2 0 1 1 +0.558063 0 
01 09 00 31 1 2 0 1 1 +0.787699 0 
01 09 00 32 1 2 0 1 1 +0.407950 0 
01 09 00 33 1 1 1 1 1 +0.529438 0 
01 09 00 34 2 2 1 2 1 +0.509794 0 
01 09 00 35 2 1 0 2 1 +0.529104 0 
01 09 00 36 2 1 0 2 1 +0.540605 0 
01 09 00 37 2 1 0 2 1 +0.518143 0 
01 09 00 38 1 1 1 1 1 +0.668547 0 
01 09 00 39 2 1 0 2 1 +0.646253 0 
01 09 00 40 1 2 0 1 1 +0.832078 0 
01 09 00 41 1 1 1 1 1 +0.671199 0 
01 09 00 42 2 1 0 2 1 +0.617161 0 
01 09 00 43 1 1 1 1 1 +0.464309 0 
01 09 00 44 1 1 1 1 1 +0.410316 0 
01 09 00 45 2 1 0 2 1 +0.581763 0 
01 09 00 46 2 2 1 2 1 +0.688445 0 
01 09 00 47 1 1 1 1 1 +0.401777 0 
01 09 00 48 1 1 1 1 1 +0.582012 0 
01 09 00 49 1 1 1 1 1 +0.538596 0 
01 09 00 50 1 1 1 1 1 +0.518971 0 
01 09 00 51 1 2 0 1 1 +0.757286 0 
01 09 00 52 1 1 1 1 1 +0.708053 0 
01 09 00 53 1 2 0 1 1 +0.723438 0 
01 09 00 54 2 1 0 2 1 +0.413124 0 
01 09 00 55 1 1 1 1 1 +0.366673 0 
01 09 00 56 1 2 0 2 0 +0.367737 0 
01 09 00 57 2 2 1 2 1 +0.577457 0 
01 09 00 58 2 2 1 2 1 +0.504993 0 
01 09 00 59 2 2 1 2 1 +0.428547 0 
01 09 00 60 2 2 1 2 1 +0.463730 0 
01 09 00 61 1 2 0 1 1 +0.644506 0 
01 09 00 62 1 2 0 1 1 +0.621633 0 
01 09 00 63 2 1 0 2 1 +0.659335 0 
01 09 00 64 1 2 0 1 1 +0.624324 0 
01 09 00 65 2 2 1 2 1 +0.575898 0 
01 09 00 66 1 1 1 1 1 +0.466789 0 
01 09 00 67 2 2 1 2 1 +0.463581 0 
01 09 00 68 2 1 0 1 0 +0.473641 0 
01 09 00 69 2 2 1 2 1 +0.528391 0 
01 09 00 70 1 2 0 1 1 +0.749759 0 
01 09 00 71 2 2 1 2 1 +0.532380 0 
02 00 01 00 2 2 1 2 1 +1.390145 0 
02 00 01 01 2 2 1 2 1 +0.402635 0 
02 00 01 02 2 1 0 1 1 +0.381086 0 
02 00 01 03 1 2 0 2 1 +0.506866 0 
02 00 01 04 2 2 1 2 1 +0.573933 0 
02 00 01 05 1 2 0 2 1 +0.424807 0 
02 00 01 06 2 2 1 2 1 +0.753173 0 
02 00 01 07 1 1 1 1 1 +0.785196 0 
02 00 01 08 2 2 1 2 1 +0.554125 0 
02 00 01 09 1 2 0 2 1 +0.462697 0 
02 00 01 10 2 2 1 2 1 +0.432393 0 
02 00 01 11 1 1 1 1 1 +0.364178 0 
02 00 01 12 1 1 1 1 1 +0.555321 0 
02 00 01 13 2 1 0 1 1 +0.697439 0 
02 00 01 14 2 2 1 2 1 +0.479556 0 
02 00 01 15 1 1 1 1 1 +0.614394 0 
02 00 01 16 2 2 1 2 1 +0.625576 0 
02 00 01 17 2 1 0 1 1 +0.500496 0 
02 00 01 18 1 2 0 2 1 +0.494562 0 
02 00 01 19 1 2 0 2 1 +0.480072 0 
02 00 01 20 1 2 0 2 1 +0.655617 0 
02 00 01 21 2 1 0 1 1 +0.486661 0 
02 00 01 22 2 1 0 1 1 +0.513011 0 
02 00 01 23 1 1 1 1 1 +0.666254 0 
02 00 01 24 2 1 0 1 1 +0.724806 0 
02 00 01 25 1 1 1 1 1 +0.622681 0 
02 00 01 26 2 1 0 1 1 +0.632829 0 
02 00 01 27 1 2 0 2 1 +0.643660 0 
02 00 01 28 1 2 0 2 1 +0.457944 0 
02 00 01 29 1 1 1 1 1 +0.413937 0 
02 00 01 30 1 2 0 2 1 +0.478835 0 
02 00 01 31 2 2 1 2 1 +0.360891 0 
02 00 01 32 1 2 0 2 1 +0.457656 0 
02 00 01 33 2 2 1 2 1 +0.641675 0 
02 00 01 34 1 1 1 1 1 +0.600085 0 
02 00 01 35 2 1 0 1 1 +0.809539 0 
02 00 01 36 2 2 1 2 1 +0.607785 0 
02 00 01 37 2 2 1 2 1 +0.664426 0 
02 00 01 38 2 1 0 1 1 +0.492000 0 
02 00 01 39 1 2 0 2 1 +0.515186 0 
02 00 01 40 2 1 0 1 1 +0.618925 0 
02 00 01 41 2 1 0 1 1 +0.648035 0 
02 00 01 42 2 1 0 1 1 +0.517093 0 
02 00 01 43 1 2 0 2 1 +0.843495 0 
02 00 01 44 1 2 0 2 1 +0.472803 0 
02 00 01 45 1 1 1 1 1 +0.507667 0 
02 00 01 46 1 2 0 2 1 +0.444198 0 
02 00 01 47 1 2 0 2 1 +0.718294 0 
02 00 01 48 2 2 1 2 1 +0.480062 0 
02 00 01 49 2 1 0 1 1 +0.517289 0 
02 00 01 50 1 1 1 1 1 +0.649387 0 
02 00 01 51 2 2 1 2 1 +0.451171 0 
02 00 01 52 2 1 0 1 1 +0.480284 0 
02 00 01 53 2 2 1 2 1 +0.604665 0 
02 00 01 54 1 1 1 1 1 +0.425332 0 
02 00 01 55 1 1 1 1 1 +0.441928 0 
02 00 01 56 2 2 1 2 1 +0.520788 0 
02 00 01 57 2 2 1 2 1 +0.440562 0 
02 00 01 58 2 1 0 1 1 +0.568336 0 
02 00 01 59 1 1 1 1 1 +0.647660 0 
02 00 01 60 1 1 1 1 1 +0.443328 0 
02 00 01 61 2 1 0 1 1 +0.592352 0 
02 00 01 62 1 2 0 2 1 +0.383851 0 
02 00 01 63 1 1 1 1 1 +0.390201 0 
02 00 01 64 1 1 1 1 1 +0.581156 0 
02 00 01 65 1 2 0 2 1 +0.413224 0 
02 00 01 66 1 2 0 2 1 +0.514073 0 
02 00 01 67 2 1 0 1 1 +0.680949 0 
02 00 01 68 1 1 1 1 1 +1.753421 0 
02 00 01 69 2 2 1 2 1 +0.410805 0 
02 00 01 70 1 1 1 1 1 +0.474049 0 
02 00 01 71 2 1 0 1 1 +0.753109 0 
02 01 00 00 2 2 1 2 1 +1.303046 0 
02 01 00 01 2 1 0 2 1 +0.927515 0 
02 01 00 02 1 2 0 1 1 +0.756548 0 
02 01 00 03 1 1 1 1 1 +0.607522 0 
02 01 00 04 1 1 1 1 1 +0.732285 0 
02 01 00 05 2 2 1 2 1 +0.925289 0 
02 01 00 06 2 2 1 2 1 +0.616566 0 
02 01 00 07 1 1 1 1 1 +0.735764 0 
02 01 00 08 2 1 0 2 1 +0.899114 0 
02 01 00 09 1 1 1 1 1 +0.793948 0 
02 01 00 10 1 2 0 1 1 +0.804672 0 
02 01 00 11 1 1 1 1 1 +0.603655 0 
02 01 00 12 1 2 0 1 1 +0.622856 0 
02 01 00 13 1 2 0 1 1 +0.913548 0 
02 01 00 14 2 1 0 2 1 +0.713417 0 
02 01 00 15 2 1 0 2 1 +1.050738 0 
02 01 00 16 2 1 0 2 1 +0.660993 0 
02 01 00 17 1 2 0 1 1 +0.632638 0 
02 01 00 18 1 2 0 1 1 +0.789752 0 
02 01 00 19 2 2 1 2 1 +0.730250 0 
02 01 00 20 2 2 1 2 1 +0.752300 0 
02 01 00 21 2 1 0 2 1 +0.790641 0 
02 01 00 22 1 1 1 2 0 +0.472919 0 
02 01 00 23 2 1 0 2 1 +1.019565 0 
02 01 00 24 1 2 0 1 1 +0.953491 0 
02 01 00 25 1 1 1 1 1 +0.787863 0 
02 01 00 26 2 1 0 2 1 +0.842021 0 
02 01 00 27 1 2 0 1 1 +0.778404 0 
02 01 00 28 2 2 1 2 1 +1.006338 0 
02 01 00 29 2 2 1 2 1 +0.734499 0 
02 01 00 30 2 2 1 2 1 +0.743490 0 
02 01 00 31 2 2 1 2 1 +0.901097 0 
02 01 00 32 2 2 1 2 1 +0.817614 0 
02 01 00 33 2 2 1 2 1 +0.738204 0 
02 01 00 34 2 2 1 2 1 +0.787701 0 
02 01 00 35 2 2 1 2 1 +0.735883 0 
02 01 00 36 2 1 0 2 1 +0.926470 0 
02 01 00 37 1 1 1 1 1 +0.758577 0 
02 01 00 38 2 1 0 2 1 +0.837795 0 
02 01 00 39 1 2 0 1 1 +0.760537 0 
02 01 00 40 2 1 0 2 1 +1.409543 0 
02 01 00 41 2 2 1 2 1 +0.730922 0 
02 01 00 42 1 1 1 1 1 +0.927157 0 
02 01 00 43 1 2 0 1 1 +0.908363 0 
02 01 00 44 1 1 1 1 1 +0.896123 0 
02 01 00 45 2 1 0 2 1 +2.074636 0 
02 01 00 46 1 1 1 1 1 +0.732498 0 
02 01 00 47 1 2 0 1 1 +0.741586 0 
02 01 00 48 1 1 1 1 1 +0.723652 0 
02 01 00 49 1 2 0 1 1 +0.698321 0 
02 01 00 50 2 2 1 2 1 +0.729715 0 
02 01 00 51 1 1 1 1 1 +0.993588 0 
02 01 00 52 2 1 0 2 1 +0.887134 0 
02 01 00 53 1 2 0 1 1 +0.891015 0 
02 01 00 54 2 1 0 2 1 +0.721290 0 
02 01 00 55 1 1 1 1 1 +0.834089 0 
02 01 00 56 2 1 0 2 1 +0.808810 0 
02 01 00 57 2 2 1 2 1 +0.895263 0 
02 01 00 58 1 1 1 1 1 +0.641256 0 
02 01 00 59 2 1 0 2 1 +0.782515 0 
02 01 00 60 2 2 1 2 1 +0.879928 0 
02 01 00 61 1 2 0 1 1 +0.726140 0 
02 01 00 62 1 1 1 1 1 +0.863061 0 
02 01 00 63 1 2 0 1 1 +0.786069 0 
02 01 00 64 1 2 0 1 1 +0.767471 0 
02 01 00 65 1 2 0 1 1 +1.733700 0 
02 01 00 66 1 2 0 1 1 +0.652126 0 
02 01 00 67 1 1 1 1 1 +0.692243 0 
02 01 00 68 1 1 1 1 1 +0.572299 0 
02 01 00 69 2 1 0 2 1 +0.944788 0 
02 01 00 70 2 2 1 2 1 +0.559766 0 
02 01 00 71 2 1 0 2 1 +0.656071 0 
02 02 01 00 1 2 0 2 1 +0.712278 0 
02 02 01 01 1 1 1 1 1 +0.425567 0 
02 02 01 02 1 2 0 2 1 +0.532324 0 
02 02 01 03 2 2 1 2 1 +0.682873 0 
02 02 01 04 1 1 1 1 1 +0.461956 0 
02 02 01 05 1 2 0 2 1 +0.413259 0 
02 02 01 06 2 1 0 1 1 +0.546668 0 
02 02 01 07 1 1 1 1 1 +0.735204 0 
02 02 01 08 1 1 1 1 1 +0.590089 0 
02 02 01 09 1 2 0 2 1 +0.393209 0 
02 02 01 10 2 2 1 2 1 +0.603178 0 
02 02 01 11 1 2 0 2 1 +0.532955 0 
02 02 01 12 2 1 0 1 1 +0.469552 0 
02 02 01 13 2 2 1 2 1 +0.410070 0 
02 02 01 14 2 1 0 1 1 +0.340852 0 
02 02 01 15 2 1 0 1 1 +0.408357 0 
02 02 01 16 2 1 0 1 1 +0.447525 0 
02 02 01 17 2 1 0 1 1 +0.363660 0 
02 02 01 18 2 2 1 2 1 +0.433332 0 
02 02 01 19 1 2 0 2 1 +0.569555 0 
02 02 01 20 2 1 0 1 1 +0.375576 0 
02 02 01 21 1 2 0 2 1 +0.396651 0 
02 02 01 22 1 2 0 2 1 +0.560749 0 
02 02 01 23 2 1 0 1 1 +0.412950 0 
02 02 01 24 2 2 1 2 1 +0.370097 0 
02 02 01 25 1 2 0 2 1 +0.415225 0 
02 02 01 26 1 1 1 1 1 +0.470952 0 
02 02 01 27 2 2 1 2 1 +0.598575 0 
02 02 01 28 1 1 1 1 1 +0.493390 0 
02 02 01 29 2 2 1 2 1 +0.652960 0 
02 02 01 30 1 1 1 1 1 +0.389473 0 
02 02 01 31 2 1 0 1 1 +0.518254 0 
02 02 01 32 2 2 1 2 1 +0.339034 0 
02 02 01 33 1 2 0 2 1 +0.417121 0 
02 02 01 34 1 2 0 2 1 +0.466889 0 
02 02 01 35 2 1 0 1 1 +0.613287 0 
02 02 01 36 1 1 1 1 1 +0.486634 0 
02 02 01 37 1 2 0 2 1 +0.348633 0 
02 02 01 38 2 1 0 1 1 +0.445334 0 
02 02 01 39 1 1 1 1 1 +0.475850 0 
02 02 01 40 2 1 0 1 1 +0.364835 0 
02 02 01 41 2 2 1 2 1 +0.361372 0 
02 02 01 42 2 1 0 1 1 +0.458363 0 
02 02 01 43 1 2 0 2 1 +0.651603 0 
02 02 01 44 2 2 1 2 1 +0.463750 0 
02 02 01 45 1 2 0 2 1 +1.291773 0 
02 02 01 46 1 1 1 1 1 +0.419916 0 
02 02 01 47 1 1 1 1 1 +0.407713 0 
02 02 01 48 1 2 0 2 1 +0.444279 0 
02 02 01 49 2 1 0 1 1 +0.412260 0 
02 02 01 50 2 2 1 2 1 +0.369934 0 
02 02 01 51 2 2 1 2 1 +0.490520 0 
02 02 01 52 1 1 1 1 1 +0.476629 0 
02 02 01 53 1 1 1 1 1 +0.463538 0 
02 02 01 54 1 1 1 1 1 +0.425865 0 
02 02 01 55 2 2 1 2 1 +1.027109 0 
02 02 01 56 2 2 1 2 1 +0.421038 0 
02 02 01 57 1 1 1 1 1 +0.576489 0 
02 02 01 58 1 1 1 1 1 +1.003784 0 
02 02 01 59 2 1 0 1 1 +0.463356 0 
02 02 01 60 1 2 0 2 1 +0.412210 0 
02 02 01 61 2 1 0 1 1 +0.385843 0 
02 02 01 62 2 1 0 1 1 +0.528731 0 
02 02 01 63 2 2 1 2 1 +0.587639 0 
02 02 01 64 2 2 1 2 1 +0.618389 0 
02 02 01 65 2 2 1 2 1 +0.510421 0 
02 02 01 66 2 1 0 1 1 +0.463876 0 
02 02 01 67 1 2 0 2 1 +0.425892 0 
02 02 01 68 2 2 1 2 1 +0.757795 0 
02 02 01 69 1 1 1 1 1 +0.479189 0 
02 02 01 70 1 1 1 1 1 +0.389836 0 
02 02 01 71 1 2 0 2 1 +0.475739 0 
02 03 00 00 1 2 0 1 1 +1.525930 0 
02 03 00 01 2 1 0 2 1 +1.001350 0 
02 03 00 02 2 2 1 2 1 +0.666620 0 
02 03 00 03 2 1 0 2 1 +0.622616 0 
02 03 00 04 2 1 0 2 1 +0.736840 0 
02 03 00 05 2 2 1 2 1 +0.502200 0 
02 03 00 06 2 1 0 2 1 +0.496481 0 
02 03 00 07 2 2 1 2 1 +0.688502 0 
02 03 00 08 1 1 1 1 1 +0.707251 0 
02 03 00 09 2 2 1 2 1 +0.780319 0 
02 03 00 10 2 2 1 2 1 +0.789236 0 
02 03 00 11 1 2 0 1 1 +0.577821 0 
02 03 00 12 2 2 1 2 1 +0.709279 0 
02 03 00 13 1 2 0 1 1 +0.784774 0 
02 03 00 14 1 1 1 1 1 +0.804374 0 
02 03 00 15 2 2 1 2 1 +0.579745 0 
02 03 00 16 1 1 1 1 1 +0.843573 0 
02 03 00 17 1 1 1 1 1 +0.577224 0 
02 03 00 18 1 1 1 1 1 +0.622288 0 
02 03 00 19 1 2 0 1 1 +0.809662 0 
02 03 00 20 1 2 0 1 1 +0.622346 0 
02 03 00 21 2 1 0 2 1 +0.685006 0 
02 03 00 22 1 2 0 1 1 +0.735709 0 
02 03 00 23 2 1 0 2 1 +0.690929 0 
02 03 00 24 1 1 1 1 1 +0.700647 0 
02 03 00 25 2 2 1 2 1 +0.621200 0 
02 03 00 26 1 1 1 1 1 +0.724789 0 
02 03 00 27 2 1 0 2 1 +0.669918 0 
02 03 00 28 2 1 0 2 1 +0.759319 0 
02 03 00 29 2 2 1 2 1 +0.721651 0 
02 03 00 30 2 2 1 2 1 +0.582027 0 
02 03 00 31 2 2 1 2 1 +0.493891 0 
02 03 00 32 2 2 1 2 1 +0.553523 0 
02 03 00 33 2 1 0 2 1 +0.636916 0 
02 03 00 34 2 1 0 2 1 +0.816282 0 
02 03 00 35 1 2 0 1 1 +0.615371 0 
02 03 00 36 2 2 1 2 1 +0.738108 0 
02 03 00 37 2 2 1 2 1 +0.552286 0 
02 03 00 38 2 1 0 2 1 +0.702443 0 
02 03 00 39 2 2 1 2 1 +0.386246 0 
02 03 00 40 1 1 1 1 1 +0.560994 0 
02 03 00 41 1 2 0 1 1 +0.888335 0 
02 03 00 42 1 1 1 1 1 +0.559265 0 
02 03 00 43 2 1 0 2 1 +0.628917 0 
02 03 00 44 1 2 0 1 1 +0.827415 0 
02 03 00 45 1 2 0 1 1 +0.447945 0 
02 03 00 46 2 2 1 2 1 +0.663405 0 
02 03 00 47 1 1 1 1 1 +0.578954 0 
02 03 00 48 2 1 0 2 1 +0.802482 0 
02 03 00 49 1 2 0 1 1 +0.556058 0 
02 03 00 50 1 1 1 1 1 +0.552840 0 
02 03 00 51 1 2 0 1 1 +0.616988 0 
02 03 00 52 2 2 1 2 1 +0.598704 0 
02 03 00 53 1 2 0 1 1 +0.716063 0 
02 03 00 54 1 1 1 1 1 +0.563309 0 
02 03 00 55 2 1 0 2 1 +0.646209 0 
02 03 00 56 1 1 1 1 1 +0.575936 0 
02 03 00 57 2 1 0 2 1 +1.600175 0 
02 03 00 58 2 1 0 2 1 +0.765091 0 
02 03 00 59 2 1 0 2 1 +0.488554 0 
02 03 00 60 1 1 1 1 1 +0.683885 0 
02 03 00 61 1 2 0 1 1 +0.780881 0 
02 03 00 62 2 1 0 2 1 +0.635001 0 
02 03 00 63 2 2 1 2 1 +0.749088 0 
02 03 00 64 1 2 0 1 1 +0.611949 0 
02 03 00 65 1 1 1 1 1 +0.596795 0 
02 03 00 66 1 2 0 1 1 +0.535456 0 
02 03 00 67 1 2 0 1 1 +0.722199 0 
02 03 00 68 1 1 1 1 1 +0.485675 0 
02 03 00 69 1 2 0 1 1 +0.402340 0 
02 03 00 70 1 1 1 1 1 +0.537284 0 
02 03 00 71 1 1 1 1 1 +0.537139 0 
02 04 01 00 1 2 0 2 1 +0.532195 0 
02 04 01 01 1 2 0 2 1 +0.368837 0 
02 04 01 02 1 1 1 1 1 +0.492916 0 
02 04 01 03 2 1 0 1 1 +0.349410 0 
02 04 01 04 1 1 1 1 1 +0.335538 0 
02 04 01 05 2 2 1 2 1 +0.346153 0 
02 04 01 06 2 2 1 2 1 +0.378408 0 
02 04 01 07 2 1 0 1 1 +0.407424 0 
02 04 01 08 1 1 1 1 1 +0.485125 0 
02 04 01 09 1 1 1 1 1 +0.384590 0 
02 04 01 10 2 2 1 2 1 +0.864290 0 
02 04 01 11 2 2 1 2 1 +0.508415 0 
02 04 01 12 2 1 0 1 1 +0.511127 0 
02 04 01 13 1 1 1 1 1 +0.364521 0 
02 04 01 14 2 1 0 1 1 +0.374645 0 
02 04 01 15 2 2 1 2 1 +0.428266 0 
02 04 01 16 1 1 1 1 1 +0.336823 0 
02 04 01 17 2 2 1 2 1 +0.374800 0 
02 04 01 18 1 2 0 2 1 +0.365760 0 
02 04 01 19 2 2 1 2 1 +0.356470 0 
02 04 01 20 2 2 1 2 1 +0.393535 0 
02 04 01 21 2 2 1 2 1 +0.375738 0 
02 04 01 22 2 1 0 1 1 +0.418185 0 
02 04 01 23 2 1 0 1 1 +0.378724 0 
02 04 01 24 1 2 0 2 1 +0.475732 0 
02 04 01 25 1 1 1 1 1 +0.492864 0 
02 04 01 26 2 1 0 1 1 +0.694167 0 
02 04 01 27 2 1 0 1 1 +0.389962 0 
