1 01 00 14 2 2 1 2 1 +0.793658 0 
1 01 00 15 0 3 2 0 1 +1.105269 0 
1 01 00 16 0 0 1 0 1 +0.707404 0 
1 01 00 17 1 3 2 1 1 +0.804721 0 
1 01 00 18 2 1 0 2 1 +1.323434 0 
1 01 00 19 1 3 2 1 1 +0.766635 0 
1 01 00 20 2 3 2 2 1 +0.744471 0 
1 01 00 21 0 1 0 0 1 +1.480517 0 
1 01 00 22 0 1 0 0 1 +0.794105 0 
1 01 00 23 2 3 2 2 1 +0.663453 0 
1 01 00 24 0 0 1 0 1 +0.869257 0 
1 01 00 25 1 1 1 1 1 +0.537969 0 
1 01 00 26 0 3 2 0 1 +0.834564 0 
1 01 00 27 2 3 2 2 1 +0.625776 0 
1 01 00 28 0 3 2 0 1 +0.794858 0 
1 01 00 29 2 0 0 2 1 +1.657748 0 
1 01 00 30 2 0 0 2 1 +0.898250 0 
1 01 00 31 0 3 2 0 1 +0.763531 0 
1 01 00 32 2 2 1 2 1 +0.716085 0 
1 01 00 33 1 3 2 1 1 +0.601188 0 
1 01 00 34 0 0 1 0 1 +0.742024 0 
1 01 00 35 0 0 1 0 1 +0.534860 0 
1 01 00 36 0 3 2 0 1 +0.738879 0 
1 01 00 37 0 1 0 0 1 +1.195062 0 
1 01 00 38 1 1 1 1 1 +0.664195 0 
1 01 00 39 1 2 0 1 1 +1.348655 0 
1 01 00 40 2 2 1 2 1 +0.719093 0 
1 01 00 41 1 0 0 1 1 +1.102015 0 
1 01 00 42 2 1 0 2 1 +1.232988 0 
1 01 00 43 2 3 2 2 1 +0.697196 0 
1 01 00 44 2 0 0 2 1 +0.982205 0 
1 01 00 45 2 1 0 2 1 +0.814974 0 
1 01 00 46 0 2 0 0 1 +1.560055 0 
1 01 00 47 2 1 0 2 1 +1.051327 0 
1 01 00 48 0 2 0 0 1 +1.092156 0 
1 01 00 49 0 0 1 0 1 +0.820046 0 
1 01 00 50 1 3 2 1 1 +0.602647 0 
1 01 00 51 2 2 1 2 1 +0.802017 0 
1 01 00 52 1 2 0 1 1 +1.160770 0 
1 01 00 53 1 1 1 1 1 +0.970782 0 
1 01 00 54 2 3 2 2 1 +0.794688 0 
1 01 00 55 0 3 2 0 1 +0.694717 0 
1 01 00 56 0 3 2 0 1 +0.573330 0 
1 01 00 57 1 0 0 1 1 +1.418738 0 
1 01 00 58 1 2 0 1 1 +0.834489 0 
1 01 00 59 2 2 1 2 1 +0.527732 0 
1 01 00 60 1 1 1 1 1 +0.653301 0 
1 01 00 61 0 3 2 0 1 +0.718726 0 
1 01 00 62 1 3 2 1 1 +0.765716 0 
1 01 00 63 1 3 2 1 1 +0.444406 0 
1 01 00 64 1 0 0 1 1 +0.943217 0 
1 01 00 65 2 3 2 2 1 +0.545772 0 
1 01 00 66 2 3 2 0 0 +0.696889 0 
1 01 00 67 0 2 0 0 1 +2.215866 0 
1 01 00 68 1 3 2 1 1 +0.703496 0 
1 01 00 69 0 0 1 0 1 +0.842758 0 
1 01 00 70 1 1 1 1 1 +0.872268 0 
1 01 00 71 1 1 1 1 1 +0.812284 0 
1 01 01 00 1 2 0 1 1 +1.129749 0 
1 01 01 01 0 3 2 0 1 +0.670734 0 
1 01 01 02 1 1 1 1 1 +0.636233 0 
1 01 01 03 2 0 0 2 1 +1.107265 0 
1 01 01 04 2 2 1 2 1 +0.718188 0 
1 01 01 05 2 1 0 2 1 +1.098346 0 
1 01 01 06 0 0 1 0 1 +0.680945 0 
1 01 01 07 2 3 2 2 1 +0.646625 0 
1 01 01 08 0 3 2 0 1 +0.748898 0 
1 01 01 09 0 0 1 0 1 +1.454296 0 
1 01 01 10 0 2 0 0 1 +0.921489 0 
1 01 01 11 0 3 2 0 1 +0.604865 0 
1 01 01 12 0 1 0 0 1 +0.835167 0 
1 01 01 13 2 3 2 2 1 +0.713125 0 
1 01 01 14 0 3 2 0 1 +0.553388 0 
1 01 01 15 1 3 2 1 1 +0.822161 0 
1 01 01 16 0 1 0 0 1 +1.559589 0 
1 01 01 17 0 0 1 0 1 +0.633721 0 
1 01 01 18 0 3 2 0 1 +0.489441 0 
1 01 01 19 1 0 0 1 1 +1.020477 0 
1 01 01 20 1 1 1 1 1 +0.601911 0 
1 01 01 21 1 3 2 1 1 +0.540801 0 
1 01 01 22 2 3 2 2 1 +0.688590 0 
1 01 01 23 0 2 0 0 1 +1.090687 0 
1 01 01 24 2 0 0 2 1 +1.605040 0 
1 01 01 25 1 2 0 1 1 +1.074369 0 
1 01 01 26 1 3 2 1 1 +0.726421 0 
1 01 01 27 0 1 0 0 1 +0.874191 0 
1 01 01 28 1 0 0 1 1 +1.049391 0 
1 01 01 29 0 2 0 0 1 +1.314047 0 
1 01 01 30 0 0 1 0 1 +1.042342 0 
1 01 01 31 1 1 1 1 1 +0.948652 0 
1 01 01 32 0 3 2 2 0 +0.660287 0 
1 01 01 33 0 3 2 0 1 +0.936234 0 
1 01 01 34 2 2 1 2 1 +0.698236 0 
1 01 01 35 0 2 0 0 1 +1.282918 0 
1 01 01 36 1 0 0 1 1 +0.946449 0 
1 01 01 37 2 3 2 2 1 +0.644616 0 
1 01 01 38 0 0 1 0 1 +2.006751 0 
1 01 01 39 1 1 1 1 1 +1.017385 0 
1 01 01 40 1 1 1 1 1 +0.674327 0 
1 01 01 41 1 3 2 1 1 +0.468811 0 
1 01 01 42 0 0 1 0 1 +0.719571 0 
1 01 01 43 2 2 1 2 1 +0.836642 0 
1 01 01 44 0 1 0 0 1 +0.986433 0 
1 01 01 45 2 2 1 2 1 +0.768878 0 
1 01 01 46 1 3 2 1 1 +0.786755 0 
1 01 01 47 1 0 0 1 1 +1.025320 0 
1 01 01 48 1 1 1 1 1 +0.570597 0 
1 01 01 49 2 3 2 2 1 +0.739068 0 
1 01 01 50 2 1 0 2 1 +1.069366 0 
1 01 01 51 2 3 2 2 1 +0.559220 0 
1 01 01 52 2 0 0 2 1 +0.775024 0 
1 01 01 53 1 2 0 1 1 +1.184273 0 
1 01 01 54 0 0 1 0 1 +0.653467 0 
1 01 01 55 0 0 1 0 1 +0.814432 0 
1 01 01 56 2 1 0 2 1 +1.355527 0 
1 01 01 57 2 1 0 2 1 +2.104345 0 
1 01 01 58 1 3 2 1 1 +0.943601 0 
1 01 01 59 1 2 0 1 1 +1.075599 0 
1 01 01 60 2 2 1 2 1 +0.977145 0 
1 01 01 61 2 3 2 2 1 +1.090822 0 
1 01 01 62 2 2 1 2 1 +0.469280 0 
1 01 01 63 1 1 1 1 1 +0.611197 0 
1 01 01 64 1 3 2 1 1 +0.520000 0 
1 01 01 65 2 3 2 2 1 +0.592501 0 
1 01 01 66 1 3 2 1 1 +0.576731 0 
1 01 01 67 1 1 1 1 1 +0.705868 0 
1 01 01 68 2 0 0 2 1 +0.946339 0 
1 01 01 69 2 2 1 2 1 +0.623069 0 
1 01 01 70 2 2 1 2 1 +0.694334 0 
1 01 01 71 0 3 2 0 1 +0.509388 0 
1 01 02 00 0 3 2 0 1 +0.767778 0 
1 01 02 01 0 1 0 0 1 +0.325939 0 
1 01 02 02 2 2 1 2 1 +0.462925 0 
1 01 02 03 1 3 2 1 1 +0.551465 0 
1 01 02 04 0 1 0 0 1 +0.680547 0 
1 01 02 05 0 3 2 2 0 +0.528772 0 
1 01 02 06 2 1 0 2 1 +0.929118 0 
1 01 02 07 0 3 2 0 1 +2.594900 0 
1 01 02 08 2 3 2 2 1 +0.959424 0 
1 01 02 09 1 2 0 1 1 +1.469481 0 
1 01 02 10 2 0 0 2 1 +1.172309 0 
1 01 02 11 0 0 1 0 1 +0.938092 0 
1 01 02 12 2 3 2 2 1 +0.663784 0 
1 01 02 13 2 2 1 2 1 +0.822621 0 
1 01 02 14 1 3 2 1 1 +0.647742 0 
1 01 02 15 2 2 1 2 1 +0.638157 0 
1 01 02 16 0 3 2 0 1 +0.651082 0 
1 01 02 17 2 3 2 2 1 +0.918791 0 
1 01 02 18 2 0 0 2 1 +0.974943 0 
1 01 02 19 1 0 0 1 1 +0.976147 0 
1 01 02 20 0 0 1 0 1 +0.736508 0 
1 01 02 21 1 3 2 1 1 +0.646993 0 
1 01 02 22 1 0 0 1 1 +0.698863 0 
1 01 02 23 0 2 0 0 1 +0.905823 0 
1 01 02 24 2 2 1 2 1 +0.625835 0 
1 01 02 25 2 1 0 2 1 +0.985518 0 
1 01 02 26 2 3 2 2 1 +0.661777 0 
1 01 02 27 2 1 0 2 1 +0.719670 0 
1 01 02 28 1 2 0 1 1 +1.704855 0 
1 01 02 29 1 3 2 1 1 +0.854717 0 
1 01 02 30 0 2 0 0 1 +0.890422 0 
1 01 02 31 1 1 1 1 1 +0.749751 0 
1 01 02 32 2 2 1 2 1 +0.789491 0 
1 01 02 33 1 3 2 1 1 +0.899687 0 
1 01 02 34 0 0 1 0 1 +1.106649 0 
1 01 02 35 1 3 2 1 1 +2.299054 0 
1 01 02 36 1 2 0 1 1 +6.185113 0 
1 01 02 37 1 1 1 1 1 +1.673678 0 
1 01 02 38 0 0 1 0 1 +1.497217 0 
1 01 02 39 1 1 1 1 1 +2.664483 0 
1 01 02 40 0 0 1 0 1 +1.744090 0 
1 01 02 41 2 3 2 2 1 +1.683500 0 
1 01 02 42 0 3 2 0 1 +1.498574 0 
1 01 02 43 0 1 0 0 1 +1.269040 0 
1 01 02 44 1 3 2 1 1 +1.170196 0 
1 01 02 45 1 1 1 1 1 +0.857801 0 
1 01 02 46 0 3 2 0 1 +0.907568 0 
1 01 02 47 0 3 2 0 1 +0.498774 0 
1 01 02 48 2 2 1 2 1 +0.702860 0 
1 01 02 49 1 0 0 1 1 +1.243130 0 
1 01 02 50 1 2 0 1 1 +1.562127 0 
1 01 02 51 0 2 0 0 1 +0.888391 0 
1 01 02 52 2 3 2 2 1 +0.849004 0 
1 01 02 53 1 1 1 1 1 +0.680062 0 
1 01 02 54 0 0 1 0 1 +0.811151 0 
1 01 02 55 1 3 2 1 1 +0.831992 0 
1 01 02 56 2 3 2 2 1 +0.626732 0 
1 01 02 57 2 0 0 2 1 +1.694872 0 
1 01 02 58 1 1 1 1 1 +0.883436 0 
1 01 02 59 0 2 0 0 1 +0.804670 0 
1 01 02 60 0 3 2 0 1 +0.786630 0 
1 01 02 61 2 2 1 2 1 +1.635813 0 
1 01 02 62 0 1 0 0 1 +1.193096 0 
1 01 02 63 2 1 0 1 0 +0.925537 0 
1 01 02 64 0 0 1 0 1 +0.864428 0 
1 01 02 65 1 0 0 1 1 +0.914464 0 
1 01 02 66 1 1 1 1 1 +2.020476 0 
1 01 02 67 2 2 1 2 1 +0.721646 0 
1 01 02 68 1 1 1 1 1 +0.904175 0 
1 01 02 69 2 0 0 2 1 +1.125214 0 
1 01 02 70 0 0 1 0 1 +1.066830 0 
1 01 02 71 2 3 2 2 1 +1.066614 0 
1 01 03 00 0 0 1 0 1 +0.784849 0 
1 01 03 01 0 3 2 0 1 +0.984753 0 
1 01 03 02 2 2 1 2 1 +0.974596 0 
1 01 03 03 1 0 0 1 1 +1.468541 0 
1 01 03 04 0 2 0 0 1 +1.057176 0 
1 01 03 05 1 3 2 1 1 +0.793503 0 
1 01 03 06 0 0 1 0 1 +0.750230 0 
1 01 03 07 1 2 0 1 1 +1.050221 0 
1 01 03 08 0 3 2 0 1 +0.929471 0 
1 01 03 09 2 0 0 2 1 +1.052746 0 
1 01 03 10 0 0 1 0 1 +0.671330 0 
1 01 03 11 2 3 2 2 1 +2.344855 0 
1 01 03 12 1 3 2 1 1 +0.823444 0 
1 01 03 13 0 1 0 0 1 +0.794308 0 
1 01 03 14 2 2 1 2 1 +0.697706 0 
1 01 03 15 1 2 0 1 1 +1.240745 0 
1 01 03 16 2 3 2 2 1 +0.854149 0 
1 01 03 17 2 0 0 2 1 +0.867406 0 
1 01 03 18 2 2 1 2 1 +0.693213 0 
1 01 03 19 2 3 2 2 1 +0.477508 0 
1 01 03 20 2 3 2 2 1 +0.445929 0 
1 01 03 21 1 2 0 1 1 +0.834091 0 
1 01 03 22 1 0 0 1 1 +1.084797 0 
1 01 03 23 0 3 2 0 1 +0.790675 0 
1 01 03 24 1 2 0 1 1 +0.996225 0 
1 01 03 25 2 3 2 2 1 +0.796223 0 
1 01 03 26 0 0 1 0 1 +0.951558 0 
1 01 03 27 2 2 1 2 1 +1.019840 0 
1 01 03 28 1 3 2 1 1 +1.113988 0 
1 01 03 29 2 0 0 2 1 +1.075004 0 
1 01 03 30 0 1 0 0 1 +1.396616 0 
1 01 03 31 0 3 2 0 1 +2.374841 0 
1 01 03 32 0 0 1 0 1 +1.021618 0 
1 01 03 33 1 1 1 1 1 +1.672665 0 
1 01 03 34 1 0 0 1 1 +1.236147 0 
1 01 03 35 1 3 2 1 1 +0.905148 0 
1 01 03 36 1 1 1 1 1 +0.591753 0 
1 01 03 37 0 2 0 0 1 +1.474898 0 
1 01 03 38 1 1 1 1 1 +0.954138 0 
1 01 03 39 1 1 1 1 1 +1.626597 0 
1 01 03 40 0 3 2 0 1 +1.586791 0 
1 01 03 41 2 1 0 2 1 +1.137384 0 
1 01 03 42 0 0 1 0 1 +2.504006 0 
1 01 03 43 1 3 2 1 1 +1.066334 0 
1 01 03 44 2 0 0 2 1 +1.063089 0 
1 01 03 45 0 2 0 0 1 +1.295277 0 
1 01 03 46 2 2 1 2 1 +2.294662 0 
1 01 03 47 2 3 2 2 1 +3.028989 0 
1 01 03 48 0 0 1 0 1 +1.500860 0 
1 01 03 49 2 2 1 2 1 +0.865584 0 
1 01 03 50 2 3 2 2 1 +0.752903 0 
1 01 03 51 2 3 2 2 1 +1.383446 0 
1 01 03 52 0 2 0 0 1 +1.678703 0 
1 01 03 53 1 1 1 1 1 +1.432464 0 
1 01 03 54 1 1 1 1 1 +2.988900 0 
1 01 03 55 2 1 0 2 1 +2.602695 0 
1 01 03 56 0 1 0 0 1 +1.230845 0 
1 01 03 57 1 0 0 1 1 +1.734059 0 
1 01 03 58 0 0 1 0 1 +1.679015 0 
1 01 03 59 0 3 2 0 1 +2.499639 0 
1 01 03 60 0 3 2 0 1 +2.131390 0 
1 01 03 61 2 2 1 2 1 +2.014913 0 
1 01 03 62 1 1 1 1 1 +1.051375 0 
1 01 03 63 2 1 0 2 1 +1.168718 0 
1 01 03 64 2 1 0 2 1 +2.421074 0 
1 01 03 65 0 3 2 0 1 +1.458244 0 
1 01 03 66 1 3 2 1 1 +1.852825 0 
1 01 03 67 0 1 0 0 1 +1.747060 0 
1 01 03 68 1 3 2 1 1 +1.532631 0 
1 01 03 69 1 1 1 1 1 +1.091078 0 
1 01 03 70 1 3 2 1 1 +1.127786 0 
1 01 03 71 2 2 1 2 1 +1.240613 0 
1 01 04 00 1 1 1 1 1 +0.953662 0 
1 01 04 01 0 2 0 0 1 +2.735368 0 
1 01 04 02 2 0 0 2 1 +1.880409 0 
1 01 04 03 0 1 0 0 1 +4.039477 0 
1 01 04 04 0 3 2 0 1 +0.930494 0 
1 01 04 05 1 3 2 1 1 +1.160653 0 
1 01 04 06 0 0 1 0 1 +0.988587 0 
1 01 04 07 1 2 0 1 1 +1.527232 0 
1 01 04 08 2 2 1 2 1 +1.114222 0 
1 01 04 09 0 2 0 0 1 +1.584954 0 
1 01 04 10 0 2 0 0 1 +1.149583 0 
1 01 04 11 2 0 0 2 1 +1.346385 0 
1 01 04 12 2 3 2 2 1 +1.056123 0 
1 01 04 13 2 2 1 2 1 +0.531691 0 
1 01 04 14 2 1 0 2 1 +0.966127 0 
1 01 04 15 1 3 2 1 1 +1.316953 0 
1 01 04 16 1 3 2 1 1 +0.875573 0 
1 01 04 17 1 2 0 1 1 +0.965234 0 
1 01 04 18 2 2 1 2 1 +1.391932 0 
1 01 04 19 1 1 1 1 1 +1.987183 0 
1 01 04 20 1 0 0 1 1 +0.916994 0 
1 01 04 21 1 0 0 1 1 +0.909235 0 
1 01 04 22 1 3 2 1 1 +1.214837 0 
1 01 04 23 0 3 2 0 1 +1.312132 0 
1 01 04 24 2 2 1 2 1 +0.724953 0 
1 01 04 25 1 0 0 1 1 +1.097662 0 
1 01 04 26 2 0 0 2 1 +2.131346 0 
1 01 04 27 1 1 1 1 1 +1.208930 0 
1 01 04 28 0 1 0 0 1 +1.228062 0 
1 01 04 29 1 3 2 1 1 +1.235969 0 
1 01 04 30 0 3 2 0 1 +1.073445 0 
1 01 04 31 0 3 2 0 1 +1.017297 0 
1 01 04 32 2 3 2 2 1 +1.226254 0 
1 01 04 33 0 1 0 0 1 +2.163796 0 
1 01 04 34 2 3 2 2 1 +1.026127 0 
1 01 04 35 2 2 1 2 1 +1.193353 0 
1 01 04 36 2 1 0 2 1 +3.781914 0 
1 01 04 37 1 0 0 1 1 +2.455033 0 
1 01 04 38 0 0 1 0 1 +2.321729 0 
1 01 04 39 1 2 0 2 0 +1.659611 0 
1 01 04 40 0 2 0 0 1 +1.810720 0 
1 01 04 41 0 0 1 0 1 +3.579648 0 
1 01 04 42 2 1 0 1 0 +1.491174 0 
1 01 04 43 2 0 0 2 1 +1.284606 0 
1 01 04 44 0 0 1 0 1 +1.729814 0 
1 01 04 45 2 3 2 2 1 +2.005486 0 
1 01 04 46 0 0 1 0 1 +2.047763 0 
1 01 04 47 1 3 2 1 1 +1.675655 0 
1 01 04 48 0 3 2 0 1 +3.358846 0 
1 01 04 49 0 3 2 0 1 +1.074424 0 
1 01 04 50 1 3 2 1 1 +1.480539 0 
1 01 04 51 0 3 2 0 1 +1.494825 0 
1 01 04 52 2 2 1 2 1 +1.129299 0 
1 01 04 53 1 1 1 1 1 +2.322527 0 
1 01 04 54 2 3 2 0 0 +1.103526 0 
1 01 04 55 2 1 0 2 1 +1.450941 0 
1 01 04 56 1 1 1 1 1 +1.299705 0 
1 01 04 57 2 3 2 2 1 +1.445874 0 
1 01 04 58 0 3 2 0 1 +1.350116 0 
1 01 04 59 1 3 2 1 1 +1.704308 0 
1 01 04 60 2 2 1 2 1 +1.198700 0 
1 01 04 61 1 1 1 1 1 +2.625192 0 
1 01 04 62 1 1 1 1 1 +1.290106 0 
1 01 04 63 2 2 1 2 1 +1.167517 0 
1 01 04 64 1 2 0 1 1 +1.238636 0 
1 01 04 65 0 0 1 0 1 +1.330333 0 
1 01 04 66 2 3 2 2 1 +1.569197 0 
1 01 04 67 0 1 0 0 1 +1.349869 0 
1 01 04 68 2 3 2 2 1 +1.082259 0 
1 01 04 69 0 0 1 0 1 +1.434701 0 
1 01 04 70 1 1 1 1 1 +1.151526 0 
1 01 04 71 0 0 1 0 1 +1.102130 0 
1 01 05 00 0 0 1 0 1 +2.293704 0 
1 01 05 01 2 2 1 2 1 +1.205798 0 
1 01 05 02 0 3 2 0 1 +1.103938 0 
1 01 05 03 1 1 1 1 1 +1.219058 0 
1 01 05 04 0 1 0 0 1 +2.943014 0 
1 01 05 05 2 1 0 2 1 +4.065436 0 
1 01 05 06 2 0 0 2 1 +1.113260 0 
1 01 05 07 1 0 0 1 1 +2.020995 0 
1 01 05 08 2 3 2 2 1 +1.390979 0 
1 01 05 09 2 2 1 2 1 +1.984296 0 
1 01 05 10 0 2 0 0 1 +1.886399 0 
1 01 05 11 1 1 1 1 1 +1.265832 0 
1 01 05 12 0 0 1 0 1 +1.450284 0 
1 01 05 13 2 2 1 2 1 +0.873541 0 
1 01 05 14 0 3 2 0 1 +1.441687 0 
1 01 05 15 2 2 1 2 1 +0.926312 0 
1 01 05 16 1 3 2 1 1 +1.218085 0 
1 01 05 17 1 1 1 1 1 +1.116394 0 
1 01 05 18 1 0 0 1 1 +0.976859 0 
1 01 05 19 0 3 2 0 1 +1.140850 0 
1 01 05 20 2 3 2 2 1 +1.410745 0 
1 01 05 21 0 3 2 0 1 +1.471970 0 
1 01 05 22 0 0 1 0 1 +1.083169 0 
1 01 05 23 0 2 0 0 1 +1.466984 0 
1 01 05 24 2 0 0 2 1 +1.780725 0 
1 01 05 25 2 0 0 2 1 +2.502517 0 
1 01 05 26 0 1 0 0 1 +1.373005 0 
1 01 05 27 1 1 1 1 1 +1.083428 0 
1 01 05 28 1 1 1 1 1 +1.458846 0 
1 01 05 29 2 3 2 2 1 +0.776272 0 
1 01 05 30 2 1 0 2 1 +0.702218 0 
1 01 05 31 1 2 0 1 1 +1.167172 0 
1 01 05 32 1 3 2 1 1 +1.070796 0 
1 01 05 33 0 3 2 0 1 +1.099035 0 
1 01 05 34 2 3 2 2 1 +1.203094 0 
1 01 05 35 0 3 2 0 1 +4.982020 0 
1 01 05 36 0 3 2 0 1 +0.929592 0 
1 01 05 37 1 3 2 1 1 +2.565449 0 
1 01 05 38 0 0 1 0 1 +2.218485 0 
1 01 05 39 1 0 0 1 1 +2.364671 0 
1 01 05 40 1 3 2 1 1 +0.690362 0 
1 01 05 41 1 3 2 1 1 +0.721481 0 
1 01 05 42 2 3 2 2 1 +1.184549 0 
1 01 05 43 1 2 0 1 1 +2.969983 0 
1 01 05 44 1 2 0 1 1 +2.923442 0 
1 01 05 45 2 3 2 2 1 +1.302333 0 
1 01 05 46 1 3 2 1 1 +1.613795 0 
1 01 05 47 2 3 2 2 1 +1.670215 0 
1 01 05 48 1 3 2 1 1 +1.228402 0 
1 01 05 49 1 1 1 1 1 +2.409753 0 
1 01 05 50 2 2 1 2 1 +2.491539 0 
1 01 05 51 0 0 1 0 1 +1.110373 0 
1 01 05 52 2 1 0 2 1 +1.178450 0 
1 01 05 53 1 3 2 1 1 +0.930971 0 
1 01 05 54 2 2 1 2 1 +1.609983 0 
1 01 05 55 0 0 1 0 1 +1.609812 0 
1 01 05 56 1 0 0 1 1 +0.878752 0 
1 01 05 57 0 3 2 0 1 +1.335909 0 
1 01 05 58 2 1 0 2 1 +1.077095 0 
1 01 05 59 0 1 0 1 0 +1.055233 0 
1 01 05 60 2 2 1 2 1 +0.867711 0 
1 01 05 61 1 1 1 1 1 +0.724794 0 
1 01 05 62 2 3 2 2 1 +2.162104 0 
1 01 05 63 0 0 1 0 1 +1.125932 0 
1 01 05 64 0 1 0 0 1 +1.401381 0 
1 01 05 65 1 2 0 1 1 +1.509898 0 
1 01 05 66 0 2 0 0 1 +1.606838 0 
1 01 05 67 2 0 0 2 1 +1.858513 0 
1 01 05 68 0 2 0 0 1 +1.201795 0 
1 01 05 69 0 0 1 0 1 +0.876115 0 
1 01 05 70 1 1 1 1 1 +1.181532 0 
1 01 05 71 2 2 1 2 1 +0.749361 0 
1 01 06 00 0 0 1 0 1 +2.088641 0 
1 01 06 01 2 2 1 2 1 +1.633456 0 
1 01 06 02 1 3 2 1 1 +2.409734 0 
1 01 06 03 1 1 1 1 1 +1.354523 0 
1 01 06 04 0 3 2 0 1 +0.964296 0 
1 01 06 05 2 2 1 2 1 +0.833986 0 
1 01 06 06 1 3 2 1 1 +3.042743 0 
1 01 06 07 1 3 2 1 1 +2.089494 0 
1 01 06 08 2 2 1 2 1 +0.797615 0 
1 01 06 09 2 3 2 2 1 +0.975819 0 
1 01 06 10 0 3 2 0 1 +1.134412 0 
1 01 06 11 1 3 2 1 1 +1.149323 0 
1 01 06 12 2 3 2 2 1 +1.609920 0 
1 01 06 13 2 0 0 2 1 +0.985423 0 
1 01 06 14 1 1 1 1 1 +0.847187 0 
1 01 06 15 0 1 0 0 1 +2.471418 0 
1 01 06 16 1 0 0 1 1 +0.728460 0 
1 01 06 17 2 0 0 2 1 +0.897544 0 
1 01 06 18 2 2 1 2 1 +1.334609 0 
1 01 06 19 0 3 2 0 1 +1.226539 0 
1 01 06 20 2 3 2 2 1 +1.086344 0 
1 01 06 21 0 1 0 0 1 +2.534277 0 
1 01 06 22 2 3 2 2 1 +1.747254 0 
1 01 06 23 0 0 1 0 1 +3.362071 0 
1 01 06 24 0 3 2 0 1 +1.763864 0 
1 01 06 25 0 1 0 0 1 +1.863893 0 
1 01 06 26 1 3 2 1 1 +0.976824 0 
1 01 06 27 1 1 1 1 1 +1.283725 0 
1 01 06 28 1 0 0 1 1 +0.491848 0 
1 01 06 29 0 2 0 0 1 +1.214456 0 
1 01 06 30 1 2 0 1 1 +1.152347 0 
1 01 06 31 0 1 0 0 1 +1.170595 0 
1 01 06 32 1 2 0 1 1 +1.286937 0 
1 01 06 33 2 3 2 2 1 +0.867800 0 
1 01 06 34 2 3 2 2 1 +0.890014 0 
1 01 06 35 0 3 2 0 1 +1.198416 0 
1 01 06 36 0 0 1 0 1 +0.951298 0 
1 01 06 37 2 0 0 2 1 +1.100800 0 
1 01 06 38 2 3 2 2 1 +0.913697 0 
1 01 06 39 1 1 1 1 1 +1.031640 0 
1 01 06 40 1 0 0 1 1 +1.101439 0 
1 01 06 41 2 2 1 2 1 +0.934298 0 
1 01 06 42 1 3 2 1 1 +0.910030 0 
1 01 06 43 0 0 1 0 1 +1.140602 0 
1 01 06 44 0 3 2 0 1 +1.018492 0 
1 01 06 45 0 2 0 0 1 +0.973125 0 
1 01 06 46 0 2 0 0 1 +0.871062 0 
1 01 06 47 1 1 1 1 1 +1.142657 0 
1 01 06 48 2 3 2 2 1 +0.721738 0 
1 01 06 49 0 0 1 0 1 +0.893553 0 
1 01 06 50 0 3 2 0 1 +0.938781 0 
1 01 06 51 0 0 1 0 1 +0.858578 0 
1 01 06 52 1 1 1 1 1 +0.765909 0 
1 01 06 53 1 3 2 1 1 +1.024918 0 
1 01 06 54 0 0 1 0 1 +1.060954 0 
1 01 06 55 2 1 0 2 1 +0.867890 0 
1 01 06 56 0 2 0 0 1 +1.091982 0 
1 01 06 57 2 2 1 2 1 +1.170971 0 
1 01 06 58 1 2 0 1 1 +0.859014 0 
1 01 06 59 2 1 0 2 1 +0.923359 0 
1 01 06 60 1 1 1 1 1 +0.789850 0 
1 01 06 61 2 2 1 2 1 +0.727399 0 
1 01 06 62 0 0 1 0 1 +1.061353 0 
1 01 06 63 2 0 0 2 1 +1.069975 0 
1 01 06 64 1 3 2 1 1 +0.949968 0 
1 01 06 65 1 2 0 1 1 +0.760983 0 
1 01 06 66 2 1 0 2 1 +1.291741 0 
1 01 06 67 1 1 1 1 1 +1.256365 0 
1 01 06 68 0 3 2 0 1 +1.086173 0 
1 01 06 69 2 2 1 2 1 +1.879331 0 
1 01 06 70 1 0 0 1 1 +1.149451 0 
1 01 06 71 2 1 0 2 1 +2.262694 0 
0 02 00 00 0 0 1 0 1 +2.022382 0 
0 02 00 01 0 1 0 0 1 +0.849708 0 
0 02 00 02 0 0 1 0 1 +0.683022 0 
0 02 00 03 0 0 1 0 1 +0.616308 0 
0 02 00 04 1 0 0 1 1 +0.867351 0 
0 02 00 05 1 0 0 1 1 +0.479030 0 
0 02 00 06 0 0 1 0 1 +0.639930 0 
0 02 00 07 0 0 1 0 1 +0.484048 0 
0 02 00 08 0 0 1 0 1 +0.501597 0 
0 02 00 09 1 1 1 1 1 +0.511048 0 
0 02 00 10 1 1 1 1 1 +0.538555 0 
0 02 00 11 1 0 0 1 1 +0.643906 0 
0 02 00 12 1 0 0 1 1 +0.506498 0 
0 02 00 13 1 1 1 1 1 +0.499179 0 
0 02 00 14 1 1 1 1 1 +0.459677 0 
0 02 00 15 1 1 1 1 1 +0.718971 0 
0 02 00 16 0 1 0 0 1 +0.580987 0 
0 02 00 17 1 1 1 1 1 +0.461977 0 
0 02 00 18 0 0 1 0 1 +0.517988 0 
0 02 00 19 1 0 0 1 1 +0.518875 0 
0 02 00 20 0 1 0 0 1 +0.497719 0 
0 02 00 21 0 0 1 0 1 +0.580205 0 
0 02 00 22 0 0 1 0 1 +0.490426 0 
0 02 00 23 0 1 0 0 1 +0.532034 0 
0 02 00 24 1 0 0 1 1 +0.497346 0 
0 02 00 25 1 0 0 1 1 +0.514172 0 
0 02 00 26 0 1 0 0 1 +0.511996 0 
0 02 00 27 1 1 1 1 1 +0.564399 0 
