subject,antisaccade_1,antisaccade_2,pvt_slow20_1,pvt_slow20_2,sart_rt_sd_1,sart_rt_sd_2,stroop_1,stroop_2,simon_1,simon_2,flanker_1,flanker_2,letter_comp_1,letter_comp_2,digit_comp_1,digit_comp_2,choice_rt_1,choice_rt_2,ospan_1,ospan_2,symspan_1,symspan_2,rspan_1,rspan_2,color_1,color_2,orientation_1,orientation_2,letter_1,letter_2,ifr_1,ifr_2,cued_recall_1,cued_recall_2,recognition_1,recognition_2,raven_1,raven_2,number_series_1,number_series_2,letter_sets_1,letter_sets_2,paper_folding_1,paper_folding_2,sat_1,sat_2,tot_1,tot_2
9185,-1.2419298634971885,-0.1070107075092853,-1.2262061555505348,0.14400810520435997,-0.6181748820386285,-0.4815645446290115,-1.8438183544784152,-1.3299009509308641,-1.3205358259212803,-0.8226290276976872,-0.6997954194522865,-0.023508411579151487,-2.035069070116252,-0.5643642126632308,-1.2538505113946092,-1.0780204034495136,0.7158793563063618,0.5079236914004451,-0.2484903425622943,0.051232403529668305,0.6580846712715156,0,0.4707604922668058,-0.6730783995285371,-0.48598654944646963,0.28887499017677387,0.8072705468892727,0.49405184507434996,0.6937563642106872,1.2437290842398634,0.4658439088878803,NA,-0.8636418944904377,-0.39225369077264305,1.363302571721633,1.5518284665076014,1.0721917122642977,0.05982366426275879,-1.17245971383078,-0.32996386115457227,0.1389234591874618,-0.8846641496732307,-0.3049166582849051,-0.7922036338651344,-0.5295685804412423,-0.808154574856461,-0.8382913383841463,-0.6589591228920108
9186,1.5783549695952435,-0.41195216890800923,0.08184905783566127,0.01630604035782968,-0.3617119161327975,-0.11546946748469626,-0.27231660259374124,-0.2625852880452186,0.5275348926043482,-0.07262447002017727,0.7200793446538024,1.2644167085072324,1.1094189245115347,0.1140324950244204,NA,-0.6348127330905575,-1.329177887909793,-0.44761001483702806,1.3669175682334402,1.3211419803820772,1.5517337419186301,1.0925293952475084,0.9670441437528965,0.33243506318177785,0.7067518172109757,-0.38869858716836303,0.1024718799209678,-0.8471586127487211,1.4290195194425273,0.9870200483184091,1.111486170904143,NA,0.4563939768048224,1.3952840382539446,0.3137788599268179,0.17386286663684983,1.0721917122642977,0.05982366426275879,2.1923800261172492,1.2269529982737981,0.9360794988107553,0.5546828505055957,0.91374695953141,0.809363279364018,-0.1416475230359553,0.46067443192143553,-0.306915408042283,-0.437750465490585
9187,-1.5944654676337429,-1.0218350917054564,1.7591215256404544,2.988207496607136,1.6358388484462822,1.7845553161784466,-1.5664945159105317,-1.5762045654429362,-1.2050314060134284,-1.89406411009413,-1.00405429747502,-2.3021451625012155,0.43560006851986616,0.1140324950244204,-0.7635295160522269,-0.41320889791107945,2.115100112573983,-0.03964197439104875,0.07459123959685258,-2.8695596232308724,1.104909206595073,-0.8740235161980068,-0.32329335011093935,-1.3434207080020804,-1.8278172119360945,-1.201786879982528,-1.448085187409302,-0.8471586127487211,NA,-1.5800703108961354,-0.968916673370482,-0.7338590283130317,-0.6751855304559328,0.5790879852857765,-0.6657766044150095,-1.2041027332339012,-1.557623564410331,-1.3712522259444149,-0.42471754939788464,-0.32996386115457227,0.5375014789991085,-0.5248273996285241,0.18254878884162096,-1.0209989071835848,-2.0812528100623906,-1.2839654523981723,-0.5726033732132146,-0.8801677802934365
9188,-1.0069061274061526,-1.9366594759016271,NA,2.4552183786779076,2.2236725566324527,0.8336698145593623,0.9294200312004212,1.051033989352499,-0.28099604675061424,-0.07262447002017727,1.2271774746916913,1.3634878715908003,-0.23821878747180242,NA,-0.27320852070984447,NA,-0.8512095028440979,-0.4839953114961732,0.7207544039151463,0.051232403529668305,-0.012152131713820468,-0.6555176371485051,0.669273952861242,0.9189845830961282,0.2594749297144336,-0.930757449044473,-2.011924120983945,-2.188369070571793,-1.659085732531199,-1.9651338647783168,-0.68196455691881,-0.5633533135269063,-1.1698834860465082,0.9398529777099002,-0.03606237733812072,-1.6634245998574848,-0.9732201695937468,-0.7988218698615455,0.3230246150350108,-2.276109935440035,-1.455388620059125,-2.324011149852057,-2.0110457232277463,-1.7073847271389357,-0.9174896378465294,-1.4425690782454093,-1.3696672687260096,-0.8801677802934365
9189,-0.7718823913151165,1.2144022918851838,-0.8200151976099355,-0.044248858871052274,-1.17141494151018,-0.19597992897152397,-0.27231660259374124,0.7226291700030696,0.18102163288079287,0.5702365794176883,0.7200793446538024,0.47184740383868845,-0.23821878747180242,2.1492226180873737,0.9525939676461114,0.9164141131657888,0.0643083355247101,0.0731217569614317,1.0438359860742932,-0.3297404695260544,-0.6823889346991565,-0.4370117580990034,0.9670441437528965,1.170362948773707,0.11038263388225256,1.1019632829909396,0.24343161331462915,-1.38364279587795,0.6937563642106872,0.9870200483184091,NA,-0.7401740547865919,-0.5299170831793353,-0.904217570622594,0.523683602285781,1.0268891903663624,0.19558662003942145,0.6322540203456283,2.1923800261172492,2.0054114279879833,1.334657518622402,1.274356350595009,0.426281512404884,-0.3346130872282337,0.8281551204772624,-0.9667582007036981,-0.8382913383841463,-0.8801677802934365
9190,0.16821255304902746,0.9094608304864599,1.1264328306798002,0.20951728680793796,0.7611115159325107,-0.4716241943568916,-0.7345230002068807,-0.2625852880452186,-0.8585181462898731,-0.6083420112183986,0.3144008406234913,-0.6179353900805594,-0.46282507280235863,-0.11209974087146332,-1.008690013723418,-0.6348127330905575,0.4803240596943473,1.7970673158726653,-0.46387806400172554,-0.9646952579522589,-0.6823889346991565,0.4370117580990034,-1.9114010348664296,-2.516519747830781,0.8558441130431558,0.6954191365838568,-0.4613670536536757,0.3599307992920424,-0.18855942206752008,-0.5532341672103178,-0.68196455691881,-0.05183616916853106,1.328877143631234,0.2427816364158304,0.9434930870037067,-0.613546047575008,0.19558662003942145,1.2046843764284978,-0.42471754939788464,-0.32996386115457227,0.1389234591874618,0.5546828505055957,1.1574796830946732,1.495749099319369,1.2160761778825495,1.412296187004858,1.2872123829833069,1.774336108523672
9191,0.9907956293676539,0.09628360008986374,0.6231353338763026,0.19437897621300002,0.3472107079055632,0.556756782080843,2.3160392240398395,1.3794388087019283,1.4515702518671625,0.24880605469875555,1.328597100699269,1.5616301977579363,-1.1366439287940273,-0.11209974087146332,1.1977544653173025,-0.6348127330905575,-1.1892204723212414,-1.1966541461633897,0.828448264634862,1.0671600650115955,1.3283214742568517,0.4370117580990034,0.4707604922668058,0.5000206403001637,0.5576595213787947,-0.659728018106418,0.24343161331462915,1.4328991655505001,-0.4826646841602559,-1.0666522390532265,0.8962720835653888,0.6301866899759698,-1.1327250511736335,-0.778323055821893,-0.31593536715007164,0.17386286663684983,0.7799900148560056,1.2046843764284978,1.4446378616843538,2.0054114279879833,0.1389234591874618,0.9145196005503023,1.8886778537844622,1.2669538260009185,1.79795776399048,2.5225215679355175,1.2872123829833069,1.110710136319395
9192,0.9907956293676539,-0.6152464765071582,-0.24533480637587968,0.5591167589627951,0.3006313628804182,0.22151781228103581,-1.7513770749557873,-0.34468649288257597,-0.396500466658466,-0.8226290276976872,-0.496956167437131,-0.5188642269969914,0.43560006851986616,-0.11209974087146332,0.21711247463253786,-1.2996242386289916,2.134732840788896,2.0700586793864284,0.07459123959685258,0.051232403529668305,-0.012152131713820468,-0.6555176371485051,0.5700172225640239,-0.6730783995285371,-1.678724916103914,-1.201786879982528,-0.7432865204409974,-1.1154007043133358,-0.6297173152066232,-0.5532341672103178,NA,-0.6770237900509899,-1.4772468416742128,-0.07168663785217129,-0.7357448518679972,-0.9416330951632816,-1.557623564410331,-1.0850370479029803,-0.42471754939788464,0.4484945685596129,0.1389234591874618,0.19484610046088915,-0.5486493818481681,-1.249794180502035,1.022115649179906,1.0950889353103839,-0.8382913383841463,0.22587550671369216
9193,0.2857244210945451,-0.41195216890800923,NA,1.2549827872072634,NA,0.08670218915407688,-0.3647578821163691,-0.9193949267440774,-0.7430137263820213,-0.6083420112183986,1.4300167267068469,1.0662743823400964,1.1094189245115347,0.3401647309203041,0.21711247463253786,0.2516026076273547,1.1346533053747692,0.46748334365746114,0.07459123959685258,-0.2027495118408135,0.6580846712715156,-0.2185058790495017,NA,-1.0920423423245016,0.2594749297144336,-1.7438457418586382,0.1024718799209678,-0.5789165211841069,NA,-0.6815886851710447,-1.1841307607092366,-0.550723260579786,-1.581711120845125,-1.5585974613493716,-0.525840109509034,-0.4823112285396982,0.4877883174477135,0.918469198387063,-1.5463307960472277,-1.4976515057258502,NA,-0.16499064958381746,0.426281512404884,0.5805680060455677,0.24627353436933178,-0.33234369731474983,1.0215244178123752,0.6682928215165436
9194,0.050700685003509084,-0.20865786130886016,-0.07045108455873168,0.5685167284454857,-0.6983311432356393,-0.2792191024398692,-1.0118468387747643,-0.9193949267440774,-2.2445711851840944,-2.1083511265734183,-1.91683093154322,-1.8067893470833754,0.6602063538504224,-1.2427609203508818,-0.27320852070984447,-1.0780204034495136,1.46850953027351,2.563140825699568,-0.6792657854411568,-1.2186771733227406,-0.23556439937559914,-2.4035646695445183,-1.1173471924886844,0.41622785174097077,1.452213296371878,0.8309338520528847,-0.8842462538346578,-0.7130375669664144,-0.04150679102115171,0.47360197647549956,-0.825440615144646,-0.05183616916853106,-1.1059429339633726,-1.4265207861568112,0.5936518497387681,-0.7447808666103177,-0.3888167747771627,-0.22639151377867595,-1.9202018782636754,-1.1084222908687575,-1.0568106002474784,-0.5248273996285241,-0.5486493818481681,0.12297745940866697,-0.7235291091438859,-1.125361826550935,NA,1.3319187937208208
9195,-1.1244179954516709,-1.32677655310418,0.8938185646772508,0.5552316364090003,0.24978069912458625,1.51219900514084,-0.5496404411616249,-0.83729372190672,-0.396500466658466,-1.2512030606562643,-0.6997954194522865,-1.4105046947491033,-0.23821878747180242,0.1140324950244204,-0.028048023038653315,0.029998772447876642,1.901129781471271,NA,1.151529846794009,0.9401691073263546,-0.23556439937559914,-0.8740235161980068,0.669273952861242,1.170362948773707,-0.48598654944646963,0.28887499017677387,-0.038487853472692596,-1.38364279587795,0.8408089952570557,1.2437290842398634,0.5375819380007981,0.06183430735555251,-1.0933230881574907,-1.259590543899547,-0.8057130993209849,-0.15422418095142382,0.19558662003942145,-0.5126066918201106,1.070766779467906,0.4484945685596129,-1.0568106002474784,0.19484610046088915,-1.2798475525379571,-1.0209989071835848,-0.9174896378465294,-0.17374007146751275,-1.103979303555078,-0.21654180808915927
9196,1.3433312335042074,0.5028722152881618,-1.294791048572963,-0.7391932893947945,-0.9624329960524258,-0.9240328598689301,-0.0874340435484855,0.47632555549099753,1.3360658319593106,-1.0369160441769758,0.8214989706613801,-1.6086470209162393,0.43560006851986616,-1.921157628038533,0.7074334699749202,-1.5212280738084696,-0.8947118134289772,-0.513386563061487,0.6130605431954307,0.432205276585391,-0.45897666703737783,1.0925293952475084,0.9670441437528965,0.16484948606339203,0.5576595213787947,0.28887499017677387,-0.7432865204409974,0.7622939366389642,0.8408089952570557,1.2437290842398634,-1.6145589353867453,-2.382080937912242,0.11986475531463504,1.095121688129726,-0.17599887224409616,-1.7946594188927947,-1.849825261818623,-1.3712522259444149,-1.17245971383078,-0.32996386115457227,0.5375014789991085,-0.8846641496732307,0.670014235968147,0.12297745940866697,1.2160761778825495,0.1434671802269614,-0.0412274428713514,-0.8801677802934365
9197,-1.9470010717702968,-0.7168936303067325,NA,NA,0.4963241188470638,1.2545031960890942,0.09744851549677026,0.7226291700030696,-0.16549162684276245,1.5345281535744868,-0.8012150454598643,-0.22165073774628746,-0.912037643463471,-1.4688931562467655,-1.008690013723418,-0.8564165682700355,0.14396907615904625,-0.949198325875197,-1.9715921140777444,NA,0.43467240360973686,0.6555176371485051,-2.0106577651636477,-2.1813485935940093,-0.3368942536142886,-2.1503898882657206,-1.0252059872283192,-1.2495217500956428,-1.8061383635775667,-0.6815886851710447,NA,-0.7906942665750735,0.6197508697365174,-0.46346169621105643,-1.0156178416799482,-0.4823112285396982,-1.849825261818623,-1.0850370479029803,-1.5463307960472277,-1.1084222908687575,NA,-2.324011149852057,-0.5486493818481681,0.5805680060455677,-0.3356080517385988,1.570899812852095,NA,-0.437750465490585
9198,-0.6543705232695989,-1.0218350917054564,-0.987508995697229,NA,0.708418312867698,2.989042803123284,0.005007235974142387,1.297337603864571,-0.7430137263820213,0.034519038219466995,0.010141962600757922,1.0662743823400964,-2.035069070116252,2.1492226180873737,1.6880754606596848,1.581225618704223,1.4579259342818496,NA,-2.07928597479746,NA,NA,NA,-1.514374113677557,-2.684105324949167,-0.48598654944646963,-1.7438457418586382,-0.4613670536536757,-0.9812796585310286,-0.923822577299359,-1.0666522390532265,-0.825440615144646,-0.8475295048371151,1.7983042474969446,-1.399004812158361,-1.7153003162098246,-1.0072505046809366,-0.9732201695937468,-1.6574674039858497,-1.9202018782636754,-1.8868807205829428,-1.0568106002474784,NA,-1.2798475525379571,-1.7073847271389357,-0.7235291091438859,-1.125361826550935,-0.0412274428713514,-0.6589591228920108
9199,-1.359441731542707,-1.2251293993046053,2.589963420919904,2.060612330632699,0.20121386302071723,2.053248293703965,0.28233107454202605,-0.09838287837050391,-0.5120048865663178,0.14166254645911128,-1.1054739234825977,-0.7170065531641274,-0.6874313581329148,0.1140324950244204,0.21711247463253786,0.4732064428068327,0.010336068602252994,-0.3784774265984857,0.5053666824757151,-0.2027495118408135,0.2112601359479582,0.6555176371485051,-0.12477988951650307,-0.1703216681733796,0.5576595213787947,-1.337301595451556,-2.152883854377606,-0.8471586127487211,-1.3649804704384632,-0.1681706133281359,-0.968916673370482,-0.6201885517889484,-0.6139091680429279,-1.3469746067794734,0.10387411756785474,-0.547928638057353,-0.09661507736887061,-0.5126066918201106,-0.050846467181436934,-0.32996386115457227,-0.6582325804358317,NA,-0.06118393472164207,-1.249794180502035,-0.7235291091438859,-1.2839654523981723,-0.8382913383841463,-0.8801677802934365
9200,0.5207481571855819,0.19793075388943793,-0.6075178569698043,-0.7630532989112441,-0.9198369598841729,-0.914997849255595,0.6520961926325376,-0.5088889025572907,0.29652605278864463,-0.8226290276976872,1.1257578486841135,-0.023508411579151487,0.21099378318930997,-0.5643642126632308,-0.5183690183810357,0.4732064428068327,-0.8724496081314784,-0.813620342047138,1.3669175682334402,1.4481329380673182,1.5517337419186301,1.0925293952475084,0.9670441437528965,0.5000206403001637,0.7067518172109757,0.9664485675219118,1.5120692138575775,0.22580975350973576,1.5760721504888955,0.21689294055404518,0.2506298215491261,-0.2791771222166977,-0.6928533145841677,-0.9954371935144257,-0.2459671196970839,-0.08860677143376894,1.0721917122642977,0.918469198387063,1.8185089439008015,2.0054114279879833,0.5375014789991085,1.274356350595009,1.4012124066579361,0.5805680060455677,1.9919182926931236,1.2536925611576208,1.2872123829833069,0.8895014789179694
9201,0.6382600252310995,1.417696599484333,-0.4507843173996179,-1.0977810819451803,-0.43329498822461154,-0.7640375322585451,0.28233107454202605,0.06581953130421078,-0.04998720693491067,0.24880605469875555,0.5172400926386468,0.3727762407551205,0.43560006851986616,0.7924292027120715,0.46227297230372905,-0.6348127330905575,0.2230819816979851,0.08502527286132786,0.5053666824757151,-0.2027495118408135,0.2112601359479582,0,0.669273952861242,0.8351917945369353,0.2594749297144336,1.5085074293980216,-0.4613670536536757,0.7622939366389642,1.2819668883961597,1.8855016740434989,-0.10806032401546449,1.0848685960723037,-0.8628005714367123,0.16311634026793637,-0.5958083569620217,0.04262804760154008,0.4877883174477135,0.05982366426275879,-0.050846467181436934,0.059265353702520306,-0.2596545606241849,0.19484610046088915,0.426281512404884,0.809363279364018,0.05231300566668825,0.7778816836159097,0.7558364526414435,-1.101376437694862
9202,-1.2419298634971885,-0.9201879379058815,NA,NA,1.6336258755818305,0.6760719088462718,0.28233107454202605,1.051033989352499,-0.28099604675061424,0.3559495629383998,-1.6125720535204866,-0.5188642269969914,0.21099378318930997,-0.338231976767347,-1.008690013723418,-0.8564165682700355,NA,1.2771879965982995,-0.2484903425622943,-0.2027495118408135,-0.45897666703737783,-1.0925293952475084,-0.2240366198137212,-0.9244567652061157,0.5576595213787947,1.1019632829909396,-1.1661657206219795,-0.8471586127487211,-1.3649804704384632,0.21689294055404518,NA,NA,0.7447808235540524,0.09236097855763628,-0.8756813467739727,-0.81039827612797255,0.19558662003942145,0.05982366426275879,-1.5463307960472277,-0.7191930760116649,-1.0568106002474784,-0.16499064958381746,-0.7923821054114312,-0.3346130872282337,0.05231300566668825,0.1434671802269614,-0.5726033732132146,-1.101376437694862
9203,-1.0069061274061526,-0.9201879379058815,1.6740550410257542,0.22589979267125085,0.7741746343307597,2.7587416594591083,-1.3816119568652758,-1.3299009509308641,-1.5515446657369838,-1.4654900771355528,-1.5111524275129087,-1.7077181839998075,-1.5858564994551396,-0.7904964485591145,-0.7635295160522269,-2.850851084885338,1.308636272649761,NA,0.9361421253545776,0.9401691073263546,-0.6823889346991565,-0.2185058790495017,0.3715037619695876,-0.3379072452917654,-0.6350788452786497,0.15336027470774685,-0.6023267870473361,-0.9812796585310286,-2.1002436256703025,-0.29652513128886354,0.5375819380007981,-0.7338590283130317,-0.48588784336770247,-0.729449444862741,0.24381061247383018,0.17386286663684983,-1.265421867002039,-1.3712522259444149,-0.050846467181436934,-0.7191930760116649,-0.6582325804358317,0.19484610046088915,-1.2798475525379571,-0.7922036338651344,-1.3054106952518165,-1.2839654523981723,-1.3696672687260096,-0.6589591228920108
