subject,antisaccade_1,antisaccade_2,pvt_slow20_1,pvt_slow20_2,sart_rt_sd_1,sart_rt_sd_2,stroop_1,stroop_2,simon_1,simon_2,flanker_1,flanker_2,letter_comp_1,letter_comp_2,digit_comp_1,digit_comp_2,choice_rt_1,choice_rt_2,ospan_1,ospan_2,symspan_1,symspan_2,rspan_1,rspan_2,color_1,color_2,orientation_1,orientation_2,letter_1,letter_2,ifr_1,ifr_2,cued_recall_1,cued_recall_2,recognition_1,recognition_2,raven_1,raven_2,number_series_1,number_series_2,letter_sets_1,letter_sets_2,paper_folding_1,paper_folding_2,sat_1,sat_2,tot_1,tot_2
9183,0.048245787558097296,-0.71689363,-0.948848333,-0.66120696,NA,0.4423057232949728,0.1601643299614272,0.28575121992138963,1.1259407733935345,-0.097100198,0.04499946480125025,0.5688387826715029,-0.194753647,1.0746293288827466,0.7074334699749202,0.4732064428068327,-0.944593124,-0.275022921,-0.150039453,0.6861871919558726,-0.017303081,0.8740235161980068,0.7728240945892625,0.8351917945369352,-0.0335648,0.6954191365838573,-0.451947714,0.2258097535097357,-1.213294835,-0.809943203,1.0435161815846747,0.42643434805226904,0.018504726245108395,0.113047102087086,1.1533978293626708,-0.613546048,-0.677113704,-1.943682582,-1.565290982,-1.886880721,0.9276980688756626,-1.2445009,0.39951669768584597,-0.334613087,0.4592964018043304,-0.715353834,0.6925594677921737,1.33191879372082
9184,1.102760858470817,0.7061665228873112,0.25607910458081234,-0.699690659,-0.969639015,-0.998878787,0.4863754861432985,0.7706623810001121,0.03733642996071243,-0.198554664,0.47278658473001517,0.6381037790394181,1.0814661056271964,1.0746293288827466,1.933235958330876,0.4732064428068327,-0.189111538,-0.478291364,-0.79820989,-0.710713343,-1.809538005,-0.655517637,-0.116452946,-0.6730784,0.7030351525102704,-0.388698587,0.8118538570840875,-0.713037567,0.5521270363732153,0.47360197647549945,0.9006048566917467,NA,0.22483151116059655,-0.891367013,0.5936518497387693,0.698802142778089,0.7787378520874297,-1.085037048,0.31452108507121934,0.4484945685596124,1.3271236263082395,1.2743563505950077,-0.081075516,0.12297745940866694,-0.673152721,-0.550928203,0.18236675640922462,0.004666849312266453
9185,-1.240605966,-0.107010708,-1.249451566,0.17617938613271694,-0.633481605,-0.481564545,-1.536133682,-1.350823949,-1.70443052,-1.111644862,-1.309659748,-1.232051123,-1.683676692,-0.781820225,-1.253850511,-1.078020403,0.7146941810768073,0.4957998497951829,-0.258067859,0.05123240352966829,0.6547850152357013,0,0.47639841447283326,-0.6730784,-0.475524771,0.28887499017677465,0.8118538570840875,0.49405184507434985,0.6992455256889619,1.2437290842398632,0.47187088201296357,NA,-0.856165353,-0.422063922,1.3633025717216334,1.5518284665076012,1.0699081633517913,0.059823664262758806,-1.189328568,-0.329963861,0.1288469540105089,-0.88466415,-0.321371622,-0.792203634,-0.861894242,-1.044205095,-0.838018666,-0.658959123
9186,1.5714342233209149,-0.411952169,0.08551733256498519,0.04411155528318893,-0.378521978,-0.115469467,-0.100804595,-0.138546046,0.5816386016771234,-0.097100198,0.8292758513373193,1.1229587536148242,1.0814661056271964,-0.085651643,NA,-0.634812733,-1.333493572,-0.453622794,1.362358233332093,1.321141980382077,1.5509024769769117,1.0925293952475084,0.970441214666882,0.3324350631817778,0.7030351525102714,-0.388698587,0.10974187312328565,-0.847158613,1.4348379722676978,0.9870200483184088,1.1149718440311382,NA,0.5704835676751339,1.3796721610151148,0.31377885992681737,0.17386286663684988,1.0699081633517913,0.059823664262758806,2.1943331516596722,1.2269529982737972,0.9276980688756626,0.554682850505595,0.8801089110389908,0.8093632793640178,-0.484411201,0.3534127666129097,-0.327825955,-0.437750465
9187,-1.592110989,-1.021835092,1.7656672518483263,NA,1.6073195108872629,1.784555316178447,-1.40564922,-1.229596158,-0.942407479,-2.02473506,-0.382787655,-1.647641101,0.2306529370507799,-0.085651643,-0.763529516,-0.413208898,2.11605682,-0.04826389,0.06601735932446298,-2.869559623,1.1028437461063065,-0.874023516,-0.314070066,-1.343420708,-1.801404685,-1.20178688,-1.434904492,-0.847158613,NA,-1.580070311,-0.957242367,-0.628723463,-0.390919813,0.7397141695420343,-0.665776604,-1.204102733,-1.550624638,-1.371252226,-0.437403742,-0.329963861,0.5282725114430858,-0.5248274,0.1592205910092735,-1.020998907,-2.371826406,-1.537481988,-0.582922311,-0.88016778
9188,-1.006269283,-1.936659476,NA,2.566403285970376,2.1917074457634103,0.8336698145593621,0.877828873561544,1.134345751809154,-0.615826176,-0.401463597,0.8292758513373193,1.2614887463506546,-0.407456939,NA,-0.273208521,NA,-0.854793528,-0.48977539,0.714187796328278,0.05123240352966829,-0.017303081,-0.655517637,0.6740155345504527,0.9189845830961281,0.26107518115699796,-0.930757449,-1.996594079,-2.188369071,-1.654650303,-1.965133865,-0.671419717,-0.470449791,-1.204758548,1.0737910382549507,-0.036062377,-1.6634246,-0.968284015,-0.79882187,0.31452108507121934,-2.276109935,-1.468855276,-2.32401115,-2.003444369,-1.707384727,-1.239377283,-1.701907618,-1.348211378,-0.88016778
9189,-0.771932601,1.2144022918851831,-0.81789412,-0.018513542,-1.183478673,-0.195979929,-0.296531289,0.7100484858652718,-0.071524004,0.613081067765403,0.7579779980158584,0.5688387826715029,-0.407456939,2.0028541060085296,0.9525939676461114,0.9164141131657888,0.062125756043835745,0.06377866703393646,1.0382730148301855,-0.32974047,-0.689391177,-0.437011758,0.970441214666882,1.1703629487737068,0.11375519070590781,1.10196328299094,0.25016426991544566,-1.383642796,0.6992455256889619,0.9870200483184088,NA,-0.839755025,-0.56748114,-0.903778538,0.5236836022857807,1.0268891903663628,0.1963972295587069,0.6322540203456285,2.1943331516596722,2.0054114279879824,1.3271236263082395,1.2743563505950077,0.39951669768584597,-0.334613087,0.4592964018043304,-1.208630726,-0.838018666,-0.88016778
9190,0.16541412877062198,0.9094608304864594,1.1318931452710628,0.24392813808523758,0.7377196694546436,-0.471624194,-0.427015751,0.04329563938202842,-0.833547045,-0.705826996,0.6153822913729368,-0.123811181,-0.407456939,-0.317707837,-1.008690014,-0.634812733,0.4787783038883579,1.776698827653172,-0.474124672,-0.964695258,-0.689391177,0.4370117580990034,-1.895007026,-2.516519748,0.8503551429613625,0.6954191365838573,-0.451947714,0.35993079929204325,-0.18346541,-0.553234167,-0.671419717,0.004371223689817062,1.238837771052658,0.6021531059543626,0.9434930870037066,-0.613546048,0.1963972295587069,1.204684376428498,-0.437403742,-0.329963861,0.1288469540105089,0.554682850505595,1.1204050177155633,1.4957490993193687,1.591745525060078,1.2577537360055966,1.2027521791751228,1.7743361085236709
9191,0.9855925172582931,0.09628360008986302,0.62773221443754,0.22827229222712542,0.32624507199955516,0.5567567820808429,1.921704573343532,1.1949596469439943,1.4525220764233813,0.004354268947196881,1.328360824587545,1.4000187390864849,-0.832863524,-0.085651643,1.1977544653173025,-0.634812733,-1.193321914,-1.197876455,0.8222162024955805,1.0671600650115953,1.326873111541609,0.4370117580990034,0.47639841447283326,0.5000206403001636,0.5557151620591803,-0.659728018,0.25016426991544566,1.4328991655505,-0.477702389,-1.066652239,0.9006048566917467,0.6374659102334945,-1.152147763,-0.76397056,-0.315935367,0.17386286663685063,0.7787378520874297,1.204684376428498,1.4424083250242912,2.0054114279879824,0.1288469540105089,0.9145196005503013,1.8412933377452807,1.2669538260009183,1.4030040045174534,2.408733151596289,1.2027521791751228,1.1107101363193943
9192,0.9855925172582923,-0.615246477,-0.242227833,0.6054794098608272,0.2799387665460623,0.2215178122810358,-1.992829301,-0.077932151,-0.289244873,-0.60437253,-0.311489802,-0.193076177,0.443356229194884,-0.317707837,0.21711247463253786,-1.299624239,2.1357196014685305,2.0479442900290157,0.06601735932446298,0.05123240352966829,-0.017303081,-0.655517637,0.575206974511643,-0.6730784,-1.654084695,-1.20178688,-0.732792508,-1.115400704,-0.624820878,-0.553234167,NA,-0.575965572,-1.431087304,-0.450488076,-0.735744852,-0.941633095,-1.550624638,-1.085037048,-0.437403742,0.4484945685596124,0.1288469540105089,0.19484610046088868,-0.561667729,-1.249794181,0.648037922346955,0.9289024744082559,-0.838018666,0.22587550671369205
9193,0.2825824699831466,-0.411952169,NA,1.3251350945403857,NA,0.08670218915407686,-2.058071532,-2.320646271,-1.595570085,-0.807281463,1.3996586779090059,1.053693757246909,1.0814661056271964,0.6105169403198552,0.21711247463253786,0.2516026076273547,1.134109176023286,0.45561813605524415,0.06601735932446298,-0.202749512,0.6547850152357013,-0.218505879,NA,-1.092042342,0.26107518115699796,-1.743845742,0.10974187312328565,-0.578916521,NA,-0.681588685,-1.171609354,-0.681481353,-1.556224571,-1.561307258,-0.52584011,-0.482311229,0.4875675408230683,0.9184691983870633,-1.565290982,-1.497651506,NA,-0.16499065,0.39951669768584597,0.5805680060455675,0.08181336071908124,-0.550928203,0.9476558234836482,0.6682928215165432
9194,0.04824578755809807,-0.208657861,-0.067044089,0.6152007372420455,-0.713168005,-0.279219102,-0.427015751,-0.320387731,-1.922151388,-1.923280594,-1.380957602,-1.370581116,0.443356229194884,-1.245932614,-0.273208521,-1.078020403,1.468476457441459,2.537872956798863,-0.690181484,-1.218677173,-0.241332447,-2.40356467,-1.104538546,0.4162278517409707,1.439635104765724,0.8309338520528852,-0.873214904,-0.713037567,-0.036346921,0.47360197647549945,-0.814331042,0.004371223689817062,-1.00723527,-1.430952783,0.5936518497387693,-0.744780867,-0.385943393,-0.226391514,-1.941253395,-1.108422291,-1.069429718,-0.5248274,-0.561667729,0.12297745940866694,0.17618412099039354,-0.139864126,NA,1.33191879372082
9195,-1.123437625,-1.326776553,0.8988798169357753,0.6014614661503569,0.2293861800483515,1.5121990051408405,-0.296531289,-0.259773836,-0.289244873,-1.416008262,-0.240191948,-1.09352113,-0.407456939,-0.085651643,-0.028048023,0.029998772447876642,1.9017589499973977,NA,1.146301420997488,0.9401691073263544,-0.241332447,-0.874023516,0.6740155345504527,1.1703629487737068,-0.475524771,0.28887499017677465,-0.030680524,-1.383642796,0.8463640150047095,1.2437290842398632,0.5433265444594272,0.10988700478043005,-0.963582735,-1.298690682,-0.805713099,-0.154224181,0.1963972295587069,-0.512606692,1.0664459117066005,0.4484945685596124,-1.069429718,0.19484610046088868,-1.282556049,-1.020998907,-1.239377283,-0.386502572,-1.093115022,-0.216541808
9196,1.3370975408958656,0.5028722152881616,-1.293484474,-0.737216122,-0.975721741,-0.92403286,0.029679867488678693,0.6494345907304315,1.4525220764233813,-1.111644862,0.9718715579802409,-1.024256134,0.2306529370507799,-1.710045002,0.7074334699749202,-1.521228074,-0.898362431,-0.518978672,0.6061593901609755,0.4322052765853909,-0.465361812,1.0925293952475084,0.970441214666882,0.164849486063392,0.5557151620591803,0.28887499017677465,-0.732792508,0.7622939366389632,0.8463640150047095,1.2437290842398632,-1.600343329,-2.633523304,0.12924710604849482,1.1072953722435173,-0.175998872,-1.794659419,-1.841794949,-1.371252226,-1.189328568,-0.329963861,0.5282725114430858,-0.88466415,0.6398128043624184,0.12297745940866694,1.0255209634322042,-0.05765131,-0.072729599,-0.88016778
9197,-1.943616013,-0.71689363,NA,NA,0.4744844074934691,1.2545031960890953,0.029679867488678693,0.7100484858652718,-0.398105307,1.5261712659927125,-1.523553308,0.15324880446401196,-0.620160232,-1.245932614,-1.008690014,-0.856416568,0.14190843881316229,-0.952003224,-1.986522358,NA,0.4307556498003987,0.6555176371485051,-1.993815586,-2.181348594,-0.328204781,-2.150389888,-1.013637301,-1.24952175,-1.801768793,-0.681588685,NA,-0.681481353,0.5298666834987649,-0.456008922,-1.015617842,-0.482311229,-1.841794949,-1.085037048,-1.565290982,-1.108422291,NA,-2.32401115,-0.561667729,0.5805680060455675,-0.673152721,1.6688178130022724,NA,-0.437750465
9198,-0.65476426,-1.021835092,-0.985675262,NA,0.6853353442752114,2.9890428031232847,0.22540656119780147,-0.744684997,-0.506965742,-0.097100198,0.3301908780870935,-0.400871166,-2.109083277,2.699022688852867,1.6880754606596848,1.581225618704223,1.4578766604167575,NA,-2.094550764,NA,NA,NA,-1.499772786,-2.684105325,-0.475524771,-1.743845742,-0.451947714,-0.981279659,-0.919057857,-1.066652239,-0.814331042,-0.734239244,1.778078094232251,-1.469354675,-1.715300316,-1.007250505,-0.968284015,-1.657467404,-1.941253395,-1.886880721,-1.069429718,NA,-1.282556049,-1.707384727,-0.673152721,-1.373056357,-0.072729599,-0.658959123
9199,-1.357774307,-1.225129399,2.5979345012583086,2.1583067930274806,0.18110403382406623,2.0532482937039642,0.09492209872505294,-0.320387731,-0.833547045,0.004354268947196881,-1.095766188,-1.647641101,-0.620160232,0.14640455175696365,0.21711247463253786,0.4732064428068327,0.008070870087129315,-0.384932339,0.498130983993673,-0.202749512,0.20672628436509613,0.6555176371485051,-0.116452946,-0.170321668,0.5557151620591803,-1.337301595,-2.137016476,-0.847158613,-1.360413325,-0.168170613,-0.957242367,-0.523207682,-0.618088891,-1.302538544,0.1038741175678548,-0.547928638,-0.094773082,-0.512606692,-0.061441328,-0.329963861,-0.670004161,NA,-0.081075516,-1.249794181,-1.050635763,-1.537481988,-0.838018666,-0.88016778
9200,0.516919152408196,0.19793075388943782,-0.605032228,-0.761891836,-0.933375395,-0.914997849,0.6821021798524213,-0.259773836,0.25505729864727683,-0.60437253,1.1144672646231626,0.2917787971998423,0.443356229194884,-0.549764031,-0.518369018,0.4732064428068327,-0.876066147,-0.817292322,1.362358233332093,1.4481329380673178,1.5509024769769117,1.0925293952475084,0.970441214666882,0.5000206403001636,0.7030351525102714,0.9664485675219122,1.5139658410448895,0.2258097535097357,1.5819564615834445,0.216892940554046,0.257503894673572,-0.206660338,-0.673615042,-0.718433104,-0.24596712,-0.088606771,1.0699081633517913,0.9184691983870633,1.8183707383419818,2.0054114279879824,0.5282725114430858,1.2743563505950077,1.3607011243921359,0.5805680060455675,1.591745525060078,1.0933281052069261,1.2027521791751228,0.8895014789179688
9201,0.6340874936207199,1.4176965994843322,-0.448029804,-1.108062999,-0.449685443,-0.764037532,0.4863754861432985,0.28575121992138963,0.14619686430399464,0.3087176683563,0.7579779980158584,0.5688387826715029,0.2306529370507799,1.0746293288827466,0.46227297230372905,-0.634812733,0.22114244787850432,0.07560605465751141,0.498130983993673,-0.202749512,0.20672628436509613,0,0.6740155345504527,0.8351917945369352,0.26107518115699796,1.5085074293980218,-0.451947714,0.7622939366389632,1.2877194829519512,1.8855016740434984,-0.099774418,1.059529034595946,-0.813711792,-0.003115574,-0.595808357,0.04262804760154009,0.4875675408230683,0.059823664262758806,-0.061441328,0.05926535370251994,-0.270578603,0.19484610046088868,0.39951669768584597,0.8093632793640178,-0.29566968,0.6000512128109152,0.6925594677921737,-1.101376438
9202,-1.240605966,-0.920187938,NA,NA,1.605119510063588,0.6760719088462709,0.35589102367055,1.0737318566743137,-0.180384439,0.511626601295702,-1.594851162,-0.054546185,0.2306529370507799,-0.549764031,-1.008690014,-0.856416568,NA,1.260144367756844,-0.258067859,-0.202749512,-0.465361812,-1.092529395,-0.215261506,-0.924456765,0.5557151620591803,1.10196328299094,-1.154059698,-0.847158613,-1.360413325,0.216892940554046,NA,-2.686281194,0.7159932685102821,0.23532360305390532,-0.875681347,-0.810398276,0.1963972295587069,0.059823664262758806,-1.565290982,-0.719193076,-1.069429718,-0.16499065,-0.801963836,-0.334613087,-0.29566968,-0.05765131,-0.582922311,-1.101376438
9203,-1.006269283,-0.920187938,1.6804548310863237,0.26087071466649786,0.7507062142503652,2.758741659459107,-1.014195832,-0.744684997,-1.70443052,-1.416008262,-0.810574775,-0.885726141,-1.258270108,-1.01387642,-0.763529516,-2.850851085,1.3083584709059866,NA,0.930244608662883,0.9401691073263544,-0.689391177,-0.218505879,0.3775898544340235,-0.337907245,-0.622844762,0.15336027470774768,-0.592370111,-0.981279659,-2.096005771,-0.296525131,0.5433265444594272,-0.628723463,-0.518507925,-0.77345753,0.24381061247383037,0.17386286663684988,-1.259454327,-1.371252226,-0.061441328,-0.719193076,-0.670004161,0.19484610046088868,-1.282556049,-0.792203634,-0.767523482,-0.715353834,-1.348211378,-0.658959123
9204,0.9855925172582923,1.2144022918851831,-0.730657607,-0.301929208,-0.800044757,-0.166657132,0.29064879243417574,0.6494345907304315,0.03733642996071243,0.004354268947196881,1.1144672646231626,0.5688387826715029,-1.045566816,-0.781820225,-0.028048023,-0.413208898,0.5964115776469514,-0.126731991,0.8222162024955805,0.4322052765853909,-0.017303081,0.6555176371485051,0.47639841447283326,0.164849486063392,1.292315114314633,1.7795368603360766,1.0926986506684084,1.0305360282035783,1.4348379722676978,0.8586655303576813,0.47187088201296357,0.37367645750696227,1.4740383375458845,1.353074676597652,1.433270819174621,1.814298104578221,1.3610784746161526,1.4908995544699328,0.31452108507121934,-0.329963861,0.1288469540105089,0.9145196005503013,0.8801089110389908,1.0381585526824681,1.591745525060078,0.7644768436095856,-0.327825955,0.8895014789179688
9205,0.3997508111956713,0.40122506148858744,-0.319775703,-0.093483916,-0.114240607,-0.82474681,0.29064879243417574,0.16452342965170902,0.25505729864727683,-0.908735929,0.9005737046587801,0.2917787971998423,-0.407456939,-0.549764031,-0.518369018,-0.856416568,0.43166341661670404,0.40742835636029173,0.498130983993673,-0.32974047,1.1028437461063065,0.4370117580990034,-0.906921426,-1.008249554,-0.0335648,0.28887499017677465,1.3735434442527295,0.7622939366389632,0.4050085470574677,0.8586655303576813,0.043136907334179755,0.37367645750696227,NA,0.4056373008291175,1.2933343242686464,-0.394821349,1.3610784746161526,1.204684376428498,0.31452108507121934,0.4484945685596124,0.1288469540105089,-0.16499065,0.6398128043624184,1.0381585526824681,0.17618412099039354,1.422179366804267,1.7129448905580718,NA
9206,-1.240605966,-0.71689363,NA,NA,2.1976580658020657,2.6576838618170124,0.8125866423251698,0.6494345907304315,0.47277816733384126,0.410172134826001,-1.095766188,-0.054546185,NA,NA,NA,NA,0.5337588300147357,NA,1.2543298271647905,NA,0.6547850152357013,NA,-1.895007026,-2.600312536,0.26107518115699896,-1.337301595,-0.592370111,-0.578916521,-2.39024275,-1.323361275,-1.671798991,-1.578365493,-1.496683452,-1.598823911,-2.135109801,-1.925894238,-0.968284015,-1.943682582,-0.437403742,1.2269529982737972,-1.069429718,-1.9641744,-2.003444369,-1.020998907,-0.861894242,-0.386502572,-1.348211378,-1.322585095
9207,-1.240605966,0.7061665228873119,-1.312260011,-1.083138815,-0.97661802,-0.916998986,0.7473444110887956,1.2555735420788345,1.5613825107666635,0.8159900007048052,0.7579779980158584,0.9151637645110787,0.017949644906675798,-0.549764031,0.9525939676461114,0.2516026076273547,0.609801452823448,-0.268516,-1.770465546,-1.472659089,-0.913420543,-0.437011758,-0.610495746,0.164849486063392,1.292315114314633,1.237477998459967,0.6714314602919266,0.0916887077274282,0.11077156842597352,1.6287926381220441,-0.671419717,0.004371223689817062,0.7425803721844816,1.4765138388951788,1.7131438089865723,1.8799155140958759,-1.841794949,-0.226391514,-0.437403742,-1.108422291,-0.670004161,-0.16499065,-0.321371622,-0.334613087,-0.29566968,0.27119995121357454,-0.582922311,-0.437750465
