04 0 01 01 60 0 1 1 0 1 1 +0.419943 0 
04 0 01 01 61 0 0 1 1 0 1 +0.385927 0 
04 0 01 01 62 0 0 0 1 0 1 +0.000000 0 
04 0 01 01 63 1 1 1 1 1 1 +0.474398 0 
04 0 01 01 64 0 0 1 1 0 1 +0.435155 0 
04 0 01 01 65 0 1 0 0 1 0 +0.348401 0 
04 0 01 01 66 1 1 1 1 1 1 +0.558008 0 
04 0 01 01 67 1 1 1 1 1 1 +0.489154 0 
04 0 01 01 68 0 1 1 0 1 1 +0.534820 0 
04 0 01 01 69 0 1 1 0 1 1 +0.407441 0 
04 0 01 01 70 1 0 1 0 0 1 +0.577733 0 
04 0 01 01 71 1 1 1 1 1 1 +0.419979 0 
04 0 01 01 72 0 0 1 1 0 1 +0.486944 0 
04 0 01 01 73 1 0 1 0 0 1 +0.568561 0 
04 0 01 01 74 1 0 1 0 0 1 +0.494551 0 
04 0 01 01 75 1 0 0 0 0 1 +0.000000 0 
04 0 01 01 76 1 1 1 1 1 1 +0.542483 0 
04 0 01 01 77 0 0 0 1 0 1 +0.000000 0 
04 0 01 01 78 1 0 1 0 0 1 +0.599099 0 
04 0 01 01 79 0 0 1 1 0 1 +0.456064 0 
04 0 02 00 00 1 0 1 0 1 1 +0.623789 0 
04 0 02 00 01 1 0 1 0 1 1 +0.615091 0 
04 0 02 00 02 1 0 1 0 1 1 +0.460626 0 
04 0 02 00 03 1 0 0 0 0 1 +0.000000 0 
04 0 02 00 04 0 0 1 1 0 1 +0.399292 0 
04 0 02 00 05 0 0 0 1 0 1 +0.000000 0 
04 0 02 00 06 0 1 0 0 0 1 +0.000000 0 
04 0 02 00 07 1 1 0 1 0 1 +0.000000 0 
04 0 02 00 08 0 1 1 0 0 1 +0.713769 0 
04 0 02 00 09 0 0 1 1 0 1 +0.535333 0 
04 0 02 00 10 1 0 1 0 1 1 +0.502998 0 
04 0 02 00 11 0 1 1 0 0 1 +0.528771 0 
04 0 02 00 12 1 0 1 0 1 1 +0.569115 0 
04 0 02 00 13 0 0 0 1 0 1 +0.000000 0 
04 0 02 00 14 0 0 0 1 0 1 +0.000000 0 
04 0 02 00 15 0 1 1 0 0 1 +0.606796 0 
04 0 02 00 16 0 1 1 0 0 1 +0.516914 0 
04 0 02 00 17 0 0 1 1 0 1 +0.473324 0 
04 0 02 00 18 1 0 1 0 1 1 +0.501563 0 
04 0 02 00 19 0 1 1 0 0 1 +0.597294 0 
04 0 02 00 20 1 0 1 0 1 1 +0.562957 0 
04 0 02 00 21 0 1 1 0 0 1 +0.522800 0 
04 0 02 00 22 0 0 1 1 0 1 +0.501702 0 
04 0 02 00 23 0 1 0 0 0 1 +0.000000 0 
04 0 02 00 24 1 1 0 1 0 1 +0.000000 0 
04 0 02 00 25 1 1 0 1 0 1 +0.000000 0 
04 0 02 00 26 1 1 1 1 1 1 +0.568836 0 
04 0 02 00 27 0 0 1 1 0 1 +0.492758 0 
04 0 02 00 28 1 0 1 0 1 1 +0.586040 0 
04 0 02 00 29 1 0 1 0 1 1 +0.444699 0 
04 0 02 00 30 1 1 1 1 1 1 +0.500668 0 
04 0 02 00 31 0 1 1 0 0 1 +0.521003 0 
04 0 02 00 32 1 1 1 1 1 1 +0.474758 0 
04 0 02 00 33 0 1 1 0 0 1 +0.483581 0 
04 0 02 00 34 0 0 0 1 0 1 +0.000000 0 
04 0 02 00 35 1 0 1 0 1 1 +0.509327 0 
04 0 02 00 36 1 1 1 1 1 1 +0.560338 0 
04 0 02 00 37 1 1 1 1 1 1 +0.382687 0 
04 0 02 00 38 1 0 0 0 0 1 +0.000000 0 
04 0 02 00 39 0 1 1 0 0 1 +0.521959 0 
04 0 02 00 40 1 0 1 0 1 1 +0.556548 0 
04 0 02 00 41 0 1 0 0 0 1 +0.000000 0 
04 0 02 00 42 1 1 1 1 1 1 +0.496130 0 
04 0 02 00 43 0 1 1 0 0 1 +0.581024 0 
04 0 02 00 44 0 1 1 0 0 1 +0.468204 0 
04 0 02 00 45 1 1 1 1 1 1 +0.532657 0 
04 0 02 00 46 1 0 0 0 0 1 +0.000000 0 
04 0 02 00 47 1 1 1 1 1 1 +0.561502 0 
04 0 02 00 48 0 0 1 1 0 1 +0.448215 0 
04 0 02 00 49 1 1 1 1 1 1 +0.418492 0 
04 0 02 00 50 1 1 1 1 1 1 +0.446340 0 
04 0 02 00 51 1 1 1 1 1 1 +0.488634 0 
04 0 02 00 52 0 1 1 0 0 1 +0.553824 0 
04 0 02 00 53 0 0 1 1 0 1 +0.474293 0 
04 0 02 00 54 0 1 1 0 0 1 +0.553014 0 
04 0 02 00 55 0 1 1 0 0 1 +0.724825 0 
04 0 02 00 56 0 1 1 0 0 1 +0.420805 0 
04 0 02 00 57 0 0 1 1 0 1 +0.479292 0 
04 0 02 00 58 0 0 1 1 0 1 +0.390446 0 
04 0 02 00 59 1 0 1 0 1 1 +0.544047 0 
04 0 02 00 60 0 0 1 1 0 1 +0.466632 0 
04 0 02 00 61 0 1 0 0 0 1 +0.000000 0 
04 0 02 00 62 0 1 1 0 0 1 +0.564865 0 
04 0 02 00 63 0 0 1 1 0 1 +0.438427 0 
04 0 02 00 64 1 1 1 1 1 1 +0.428137 0 
04 0 02 00 65 0 0 1 1 0 1 +0.405345 0 
04 0 02 00 66 1 0 1 0 1 1 +0.623348 0 
04 0 02 00 67 1 0 1 0 1 1 +0.541627 0 
04 0 02 00 68 1 1 1 1 1 1 +0.447784 0 
04 0 02 00 69 1 0 1 0 1 1 +0.464402 0 
04 0 02 00 70 0 0 1 1 0 1 +0.442709 0 
04 0 02 00 71 1 1 1 1 1 1 +0.504464 0 
04 0 02 00 72 0 0 1 1 0 1 +0.510271 0 
04 0 02 00 73 1 0 0 0 0 1 +0.000000 0 
04 0 02 00 74 1 0 1 0 1 1 +0.477593 0 
04 0 02 00 75 0 0 1 1 0 1 +0.441872 0 
04 0 02 00 76 1 1 0 1 0 1 +0.000000 0 
04 0 02 00 77 1 1 1 1 1 1 +0.483578 0 
04 0 02 00 78 0 0 1 1 0 1 +0.372357 0 
04 0 02 00 79 1 1 1 1 1 1 +0.386219 0 
04 0 03 01 00 1 0 1 0 1 0 +0.647306 0 
04 0 03 01 01 1 1 1 1 1 1 +0.613321 0 
04 0 03 01 02 0 1 1 0 1 1 +0.682283 0 
04 0 03 01 03 1 1 1 1 1 1 +0.478459 0 
04 0 03 01 04 0 0 1 1 0 1 +0.462224 0 
04 0 03 01 05 1 1 1 1 1 1 +0.404443 0 
04 0 03 01 06 0 0 1 1 0 1 +0.429295 0 
04 0 03 01 07 1 1 1 1 1 1 +0.396332 0 
04 0 03 01 08 1 0 0 0 0 1 +0.000000 0 
04 0 03 01 09 1 0 1 0 0 1 +0.566368 0 
04 0 03 01 10 0 1 1 0 1 1 +0.385011 0 
04 0 03 01 11 0 0 0 1 0 1 +0.000000 0 
04 0 03 01 12 0 1 1 0 1 1 +0.365413 0 
04 0 03 01 13 1 0 1 0 0 1 +0.337120 0 
04 0 03 01 14 0 0 1 1 0 1 +0.437305 0 
04 0 03 01 15 1 0 1 0 0 1 +0.384370 0 
04 0 03 01 16 1 0 1 0 0 1 +0.406641 0 
04 0 03 01 17 0 0 1 1 0 1 +0.398357 0 
04 0 03 01 18 1 0 0 0 0 1 +0.000000 0 
04 0 03 01 19 0 1 1 0 1 1 +0.403902 0 
04 0 03 01 20 1 1 1 1 1 1 +0.370270 0 
04 0 03 01 21 0 1 1 0 1 1 +0.366869 0 
04 0 03 01 22 0 0 1 1 0 1 +0.478144 0 
04 0 03 01 23 1 0 1 0 0 1 +0.445695 0 
04 0 03 01 24 1 0 0 0 0 1 +0.000000 0 
04 0 03 01 25 1 0 1 0 0 1 +0.502200 0 
04 0 03 01 26 0 0 1 1 0 1 +0.369471 0 
04 0 03 01 27 1 1 1 1 1 1 +0.371829 0 
04 0 03 01 28 0 1 1 0 1 1 +0.329112 0 
04 0 03 01 29 1 0 1 0 0 1 +0.487303 0 
04 0 03 01 30 0 0 1 1 0 1 +0.348590 0 
04 0 03 01 31 1 1 1 1 1 1 +0.344655 0 
04 0 03 01 32 0 1 1 0 1 1 +0.340317 0 
04 0 03 01 33 1 0 1 0 0 1 +0.412082 0 
04 0 03 01 34 1 1 1 1 1 1 +0.314212 0 
04 0 03 01 35 0 0 1 1 0 1 +0.393913 0 
04 0 03 01 36 0 0 0 1 1 0 +0.370856 0 
04 0 03 01 37 1 1 1 1 1 1 +1.114042 0 
04 0 03 01 38 0 0 1 1 0 1 +0.411646 0 
04 0 03 01 39 1 0 1 0 0 1 +0.487294 0 
04 0 03 01 40 0 1 1 0 1 1 +0.401535 0 
04 0 03 01 41 1 1 0 1 0 1 +0.000000 0 
04 0 03 01 42 1 1 1 1 1 1 +0.517999 0 
04 0 03 01 43 1 0 1 0 0 1 +0.376363 0 
04 0 03 01 44 0 1 1 0 1 1 +0.398386 0 
04 0 03 01 45 0 0 1 1 0 1 +0.448756 0 
04 0 03 01 46 0 1 0 0 0 1 +0.000000 0 
04 0 03 01 47 1 1 0 1 0 1 +0.000000 0 
04 0 03 01 48 0 0 1 1 0 1 +0.483324 0 
04 0 03 01 49 1 0 1 0 0 1 +0.383547 0 
04 0 03 01 50 0 0 0 1 0 1 +0.000000 0 
04 0 03 01 51 0 0 1 1 0 1 +0.469972 0 
04 0 03 01 52 0 1 1 0 1 1 +0.520157 0 
04 0 03 01 53 0 1 0 0 0 1 +0.000000 0 
04 0 03 01 54 0 1 0 0 0 1 +0.000000 0 
04 0 03 01 55 0 1 1 0 1 1 +0.775347 0 
04 0 03 01 56 1 1 1 1 1 1 +0.474532 0 
04 0 03 01 57 1 0 1 0 0 1 +0.673437 0 
04 0 03 01 58 0 0 1 1 0 1 +0.405630 0 
04 0 03 01 59 0 1 1 0 1 1 +0.464270 0 
04 0 03 01 60 0 0 1 1 0 1 +0.349792 0 
04 0 03 01 61 0 0 1 1 0 1 +0.360060 0 
04 0 03 01 62 1 0 1 0 0 1 +0.443456 0 
04 0 03 01 63 1 0 1 0 0 1 +0.353691 0 
04 0 03 01 64 0 1 1 0 1 1 +0.450595 0 
04 0 03 01 65 1 1 1 1 1 1 +0.389818 0 
04 0 03 01 66 1 0 1 0 0 1 +0.565339 0 
04 0 03 01 67 1 1 1 1 1 1 +0.360858 0 
04 0 03 01 68 0 1 1 0 1 1 +0.359959 0 
04 0 03 01 69 1 1 0 1 0 1 +0.000000 0 
04 0 03 01 70 1 1 1 1 1 1 +0.580173 0 
04 0 03 01 71 1 0 0 0 0 1 +0.000000 0 
04 0 03 01 72 1 1 1 1 1 1 +0.440250 0 
04 0 03 01 73 0 0 0 1 0 1 +0.000000 0 
04 0 03 01 74 0 1 1 0 1 1 +0.535299 0 
04 0 03 01 75 1 1 1 1 1 1 +0.388110 0 
04 0 03 01 76 0 1 0 0 0 1 +0.000000 0 
04 0 03 01 77 0 0 1 1 0 1 +0.477052 0 
04 0 03 01 78 0 1 1 0 1 1 +0.354978 0 
04 0 03 01 79 1 1 0 1 0 1 +0.000000 0 
04 0 04 00 00 1 1 1 1 1 1 +0.554680 0 
04 0 04 00 01 1 1 1 1 1 1 +0.455287 0 
04 0 04 00 02 1 1 1 1 1 1 +0.388510 0 
04 0 04 00 03 0 1 1 0 0 1 +0.553247 0 
04 0 04 00 04 1 0 1 0 1 1 +0.625379 0 
04 0 04 00 05 1 1 1 1 1 1 +0.521170 0 
04 0 04 00 06 1 0 1 0 1 1 +0.634141 0 
04 0 04 00 07 1 0 1 0 1 1 +0.583569 0 
04 0 04 00 08 0 1 1 0 0 1 +0.428970 0 
04 0 04 00 09 1 1 0 1 0 1 +0.000000 0 
04 0 04 00 10 1 1 1 1 1 1 +0.409385 0 
04 0 04 00 11 1 0 1 0 1 1 +0.551787 0 
04 0 04 00 12 1 0 1 0 1 1 +0.488996 0 
04 0 04 00 13 1 0 1 0 1 1 +0.475308 0 
04 0 04 00 14 0 0 1 1 0 1 +0.531778 0 
04 0 04 00 15 0 1 1 0 0 1 +0.466005 0 
04 0 04 00 16 0 0 1 1 0 1 +0.385206 0 
04 0 04 00 17 0 0 0 1 0 1 +0.000000 0 
04 0 04 00 18 1 0 0 0 0 1 +0.000000 0 
04 0 04 00 19 0 0 0 1 0 1 +0.000000 0 
04 0 04 00 20 1 0 1 0 1 1 +0.519102 0 
04 0 04 00 21 1 0 0 0 0 1 +0.000000 0 
04 0 04 00 22 1 1 1 1 1 1 +0.467414 0 
04 0 04 00 23 0 1 0 0 0 1 +0.000000 0 
04 0 04 00 24 1 1 1 1 1 1 +0.420607 0 
04 0 04 00 25 1 0 0 0 0 1 +0.000000 0 
04 0 04 00 26 0 0 1 1 0 1 +0.780901 0 
04 0 04 00 27 1 0 1 0 1 1 +0.806392 0 
04 0 04 00 28 1 1 0 1 0 1 +0.000000 0 
04 0 04 00 29 0 0 1 1 0 1 +0.526124 0 
04 0 04 00 30 1 1 0 1 0 1 +0.000000 0 
04 0 04 00 31 1 1 1 1 1 1 +0.480595 0 
04 0 04 00 32 0 1 1 0 0 1 +0.528610 0 
04 0 04 00 33 0 1 1 0 0 1 +0.426538 0 
04 0 04 00 34 0 1 1 0 0 1 +0.365246 0 
04 0 04 00 35 0 0 0 1 0 1 +0.000000 0 
04 0 04 00 36 0 0 1 1 0 1 +0.535262 0 
04 0 04 00 37 0 0 1 1 0 1 +0.408509 0 
04 0 04 00 38 1 0 1 0 1 1 +0.581607 0 
04 0 04 00 39 1 1 1 1 1 1 +0.451864 0 
04 0 04 00 40 0 0 1 1 0 1 +0.519695 0 
04 0 04 00 41 0 0 1 1 0 1 +0.422640 0 
04 0 04 00 42 0 1 1 0 0 1 +0.456180 0 
04 0 04 00 43 0 0 0 1 0 1 +0.000000 0 
04 0 04 00 44 1 0 1 0 1 1 +0.599675 0 
04 0 04 00 45 0 1 0 0 0 1 +0.000000 0 
04 0 04 00 46 1 0 1 0 1 1 +0.526378 0 
04 0 04 00 47 0 1 1 0 0 1 +0.488521 0 
04 0 04 00 48 0 1 1 0 0 1 +0.419642 0 
04 0 04 00 49 0 1 1 0 0 1 +0.413819 0 
04 0 04 00 50 1 1 1 1 1 1 +0.533659 0 
04 0 04 00 51 1 1 1 1 1 1 +0.487757 0 
04 0 04 00 52 1 0 1 0 1 1 +0.546901 0 
04 0 04 00 53 1 0 0 0 0 1 +0.000000 0 
04 0 04 00 54 0 0 1 1 0 1 +0.528319 0 
04 0 04 00 55 0 1 1 0 0 1 +0.512625 0 
04 0 04 00 56 0 0 1 1 0 1 +0.427310 0 
04 0 04 00 57 1 1 1 1 1 1 +0.393406 0 
04 0 04 00 58 1 0 1 0 1 1 +0.547240 0 
04 0 04 00 59 0 1 0 0 0 1 +0.000000 0 
04 0 04 00 60 1 0 1 0 1 1 +0.621363 0 
04 0 04 00 61 0 1 1 0 0 1 +0.546936 0 
04 0 04 00 62 1 1 1 1 1 1 +0.486200 0 
04 0 04 00 63 0 0 1 1 0 1 +0.467223 0 
04 0 04 00 64 1 1 1 1 1 1 +0.398478 0 
04 0 04 00 65 0 0 1 1 0 1 +0.467980 0 
04 0 04 00 66 0 1 1 0 0 1 +0.728141 0 
04 0 04 00 67 1 1 0 1 0 1 +0.000000 0 
04 0 04 00 68 0 0 1 1 0 1 +0.477984 0 
04 0 04 00 69 1 1 1 1 1 1 +0.475653 0 
04 0 04 00 70 0 1 1 0 1 0 +0.386650 0 
04 0 04 00 71 0 0 1 1 0 1 +0.735339 0 
04 0 04 00 72 1 1 1 1 1 1 +0.528939 0 
04 0 04 00 73 0 0 1 1 0 1 +0.368221 0 
04 0 04 00 74 0 1 0 0 0 1 +0.000000 0 
04 0 04 00 75 0 1 1 0 0 1 +0.527439 0 
04 0 04 00 76 0 0 1 1 0 1 +0.492768 0 
04 0 04 00 77 1 0 1 0 1 1 +0.991457 0 
04 0 04 00 78 0 1 1 0 0 1 +0.514645 0 
04 0 04 00 79 1 0 1 0 1 1 +0.435074 0 
04 0 05 01 00 1 1 1 1 1 1 +0.512248 0 
04 0 05 01 01 0 0 1 1 0 1 +0.472374 0 
04 0 05 01 02 1 0 0 0 0 1 +0.000000 0 
04 0 05 01 03 0 1 1 0 1 1 +0.367871 0 
04 0 05 01 04 0 1 1 0 1 1 +0.415274 0 
04 0 05 01 05 1 0 1 0 0 1 +0.619839 0 
04 0 05 01 06 0 1 1 0 1 1 +0.494714 0 
04 0 05 01 07 1 1 1 1 1 1 +0.490613 0 
04 0 05 01 08 1 1 0 1 0 1 +0.000000 0 
04 0 05 01 09 1 0 1 0 0 1 +0.534147 0 
04 0 05 01 10 0 1 1 0 1 1 +0.427228 0 
04 0 05 01 11 0 0 1 1 0 1 +0.448997 0 
04 0 05 01 12 0 1 0 0 0 1 +0.000000 0 
04 0 05 01 13 0 1 1 0 1 1 +0.406661 0 
04 0 05 01 14 0 1 1 0 1 1 +0.364419 0 
04 0 05 01 15 1 1 0 1 0 1 +0.000000 0 
04 0 05 01 16 0 1 1 0 1 1 +0.499590 0 
04 0 05 01 17 0 0 1 1 0 1 +0.428356 0 
04 0 05 01 18 1 0 1 0 0 1 +0.522879 0 
04 0 05 01 19 1 0 0 0 0 1 +0.000000 0 
04 0 05 01 20 0 0 1 1 0 1 +0.448575 0 
04 0 05 01 21 1 1 1 1 1 1 +0.317108 0 
04 0 05 01 22 1 0 1 0 0 1 +0.451890 0 
04 0 05 01 23 1 1 1 1 1 1 +0.336909 0 
04 0 05 01 24 1 0 1 0 0 1 +0.527898 0 
04 0 05 01 25 1 1 0 1 0 1 +0.000000 0 
04 0 05 01 26 1 0 1 0 0 1 +0.394578 0 
04 0 05 01 27 1 0 1 0 0 1 +0.354529 0 
04 0 05 01 28 1 0 1 0 0 1 +0.339212 0 
04 0 05 01 29 0 1 0 0 1 0 +0.346251 0 
04 0 05 01 30 1 0 1 0 0 1 +0.500007 0 
04 0 05 01 31 1 1 0 1 0 1 +0.000000 0 
04 0 05 01 32 1 0 1 0 0 1 +0.395223 0 
04 0 05 01 33 0 0 1 1 0 1 +0.342072 0 
04 0 05 01 34 1 0 1 0 0 1 +0.362338 0 
04 0 05 01 35 0 0 1 1 0 1 +0.313383 0 
04 0 05 01 36 1 1 1 1 1 1 +0.500888 0 
04 0 05 01 37 0 1 1 0 1 1 +0.385889 0 
04 0 05 01 38 1 0 1 0 0 1 +0.504545 0 
04 0 05 01 39 1 1 1 1 1 1 +0.390505 0 
04 0 05 01 40 1 1 1 1 1 1 +0.386624 0 
04 0 05 01 41 0 1 0 0 0 1 +0.000000 0 
04 0 05 01 42 0 0 1 1 0 1 +0.620213 0 
04 0 05 01 43 1 1 1 1 1 1 +0.436019 0 
04 0 05 01 44 0 1 1 0 1 1 +0.573312 0 
04 0 05 01 45 0 1 1 0 1 1 +0.424656 0 
04 0 05 01 46 1 0 1 0 0 1 +0.433763 0 
04 0 05 01 47 0 1 1 0 1 1 +0.519100 0 
04 0 05 01 48 0 0 0 1 0 1 +0.000000 0 
04 0 05 01 49 0 1 1 0 1 1 +0.646035 0 
04 0 05 01 50 1 1 1 1 1 1 +0.389732 0 
04 0 05 01 51 0 0 1 1 0 1 +0.524093 0 
04 0 05 01 52 1 0 1 0 0 1 +0.493260 0 
04 0 05 01 53 1 1 1 1 1 1 +0.529051 0 
04 0 05 01 54 0 1 1 0 1 1 +0.452242 0 
04 0 05 01 55 0 0 1 1 0 1 +0.408298 0 
04 0 05 01 56 0 0 1 1 0 1 +0.395119 0 
04 0 05 01 57 1 0 0 0 1 0 +0.392870 0 
04 0 05 01 58 0 0 0 1 0 1 +0.000000 0 
04 0 05 01 59 1 0 0 0 0 1 +0.000000 0 
04 0 05 01 60 1 1 1 1 1 1 +0.988914 0 
04 0 05 01 61 1 0 1 0 0 1 +0.667078 0 
04 0 05 01 62 0 0 0 1 1 0 +9253316608.000000 0 
04 0 05 01 63 1 1 1 1 1 1 +0.445236 0 
04 0 05 01 64 1 1 1 1 1 1 +0.380218 0 
04 0 05 01 65 0 1 1 0 1 1 +0.559150 0 
04 0 05 01 66 1 1 1 1 1 1 -1.000000 0 
04 0 05 01 67 1 1 1 1 1 1 +0.492005 0 
04 0 05 01 68 0 0 0 1 0 1 +0.000000 0 
04 0 05 01 69 0 0 1 1 0 1 +0.469635 0 
04 0 05 01 70 0 1 1 0 1 1 +0.382900 0 
04 0 05 01 71 0 0 1 1 0 1 +0.409535 0 
04 0 05 01 72 0 1 1 0 1 1 +0.361003 0 
04 0 05 01 73 0 0 1 1 0 1 +0.437486 0 
04 0 05 01 74 1 0 1 0 1 0 +0.522672 0 
04 0 05 01 75 0 0 1 1 0 1 +0.521337 0 
04 0 05 01 76 0 1 0 0 0 1 +0.000000 0 
04 0 05 01 77 1 1 1 1 1 1 +0.467455 0 
04 0 05 01 78 0 0 1 1 0 1 +0.415103 0 
04 0 05 01 79 0 0 1 1 0 1 +0.449999 0 
04 0 06 00 00 1 1 1 1 1 1 +0.399087 0 
04 0 06 00 01 1 1 0 1 0 1 +0.000000 0 
04 0 06 00 02 1 1 1 1 1 1 +0.549011 0 
04 0 06 00 03 1 1 1 1 1 1 +0.409787 0 
04 0 06 00 04 0 0 1 1 0 1 +0.514107 0 
04 0 06 00 05 0 0 1 1 0 1 +0.470111 0 
04 0 06 00 06 0 0 1 1 0 1 +0.391022 0 
04 0 06 00 07 0 1 1 0 0 1 +0.504123 0 
04 0 06 00 08 1 1 1 1 1 1 +0.589204 0 
04 0 06 00 09 1 1 1 1 1 1 +0.414501 0 
04 0 06 00 10 1 1 1 1 1 1 +0.407744 0 
04 0 06 00 11 0 1 1 0 0 1 +0.571160 0 
04 0 06 00 12 1 0 1 0 1 1 +0.633340 0 
04 0 06 00 13 1 1 1 1 1 1 +0.467407 0 
04 0 06 00 14 0 1 1 0 0 1 +0.474893 0 
04 0 06 00 15 1 0 0 0 0 1 +0.000000 0 
04 0 06 00 16 1 0 1 0 1 1 +0.589285 0 
04 0 06 00 17 0 0 1 1 0 1 +0.502926 0 
04 0 06 00 18 0 1 1 0 0 1 +0.477639 0 
04 0 06 00 19 1 0 1 0 1 1 +0.549176 0 
04 0 06 00 20 0 1 1 0 0 1 +0.535150 0 
04 0 06 00 21 1 1 1 1 1 1 +0.677451 0 
04 0 06 00 22 1 1 0 1 0 1 +0.000000 0 
04 0 06 00 23 0 0 1 1 0 1 +0.435949 0 
04 0 06 00 24 0 0 1 1 0 1 +0.379225 0 
04 0 06 00 25 1 0 1 0 1 1 +0.631561 0 
04 0 06 00 26 1 0 0 0 0 1 +0.000000 0 
04 0 06 00 27 1 1 1 1 1 1 +0.535438 0 
04 0 06 00 28 0 0 1 1 0 1 +0.475809 0 
04 0 06 00 29 0 0 1 1 0 1 +0.385255 0 
04 0 06 00 30 1 1 1 1 1 1 +0.528165 0 
04 0 06 00 31 1 0 1 0 1 1 +0.521816 0 
04 0 06 00 32 0 0 0 1 0 1 +0.000000 0 
04 0 06 00 33 1 1 1 1 1 1 +0.515688 0 
04 0 06 00 34 1 1 1 1 1 1 +0.410707 0 
04 0 06 00 35 0 1 1 0 0 1 +0.492176 0 
04 0 06 00 36 1 0 1 0 1 1 +0.502102 0 
04 0 06 00 37 0 0 1 1 0 1 +0.883680 0 
04 0 06 00 38 1 1 1 1 1 1 +0.376125 0 
04 0 06 00 39 0 0 0 1 0 1 +0.000000 0 
04 0 06 00 40 1 0 1 0 1 1 +0.578260 0 
04 0 06 00 41 0 1 1 0 0 1 +0.426998 0 
04 0 06 00 42 0 0 1 1 0 1 +0.520104 0 
04 0 06 00 43 1 0 1 0 1 1 +0.516873 0 
04 0 06 00 44 0 0 1 1 0 1 +0.468286 0 
04 0 06 00 45 1 0 0 0 0 1 +0.000000 0 
04 0 06 00 46 1 1 0 1 0 1 +0.000000 0 
04 0 06 00 47 0 1 1 0 0 1 +0.504256 0 
04 0 06 00 48 0 0 1 1 0 1 +0.486286 0 
04 0 06 00 49 0 1 1 0 0 1 +0.515658 0 
04 0 06 00 50 0 1 0 0 1 0 +0.363718 0 
04 0 06 00 51 0 0 0 1 0 1 +0.000000 0 
04 0 06 00 52 0 1 1 0 1 0 +1.116359 0 
04 0 06 00 53 1 1 0 1 1 0 +9253316608.000000 0 
04 0 06 00 54 0 1 1 0 0 1 +1.263813 0 
04 0 06 00 55 0 1 1 0 0 1 +0.453478 0 
04 0 06 00 56 0 1 0 0 0 1 +0.000000 0 
04 0 06 00 57 1 0 1 0 1 1 +0.628880 0 
04 0 06 00 58 1 0 1 0 1 1 +0.551518 0 
04 0 06 00 59 0 0 0 1 0 1 +0.000000 0 
04 0 06 00 60 0 1 0 0 0 1 +0.000000 0 
04 0 06 00 61 1 0 1 0 1 1 +0.605540 0 
04 0 06 00 62 0 1 0 0 0 1 +0.000000 0 
04 0 06 00 63 1 1 1 1 1 1 +0.447158 0 
04 0 06 00 64 0 0 1 1 0 1 +0.403483 0 
04 0 06 00 65 0 0 1 1 0 1 +0.401827 0 
04 0 06 00 66 1 1 1 1 1 1 +0.469695 0 
04 0 06 00 67 1 1 1 1 1 1 +0.411578 0 
04 0 06 00 68 1 0 1 0 0 0 +0.400395 0 
04 0 06 00 69 0 1 1 0 0 1 +0.613722 0 
04 0 06 00 70 0 1 1 0 0 1 +0.435144 0 
04 0 06 00 71 1 0 1 0 1 1 +0.460751 0 
04 0 06 00 72 0 0 1 1 0 1 +0.498593 0 
04 0 06 00 73 0 1 1 0 0 1 +0.506490 0 
04 0 06 00 74 1 0 1 0 1 1 +0.491834 0 
04 0 06 00 75 1 0 1 0 1 1 +0.515418 0 
04 0 06 00 76 0 1 1 0 0 1 +0.461632 0 
04 0 06 00 77 0 0 1 1 0 1 +0.424428 0 
04 0 06 00 78 1 0 0 0 0 1 +0.000000 0 
04 0 06 00 79 1 0 1 0 1 1 +0.627554 0 
04 0 07 01 00 0 0 1 1 0 1 +0.538779 0 
04 0 07 01 01 0 1 1 0 1 1 +0.569144 0 
04 0 07 01 02 0 1 1 0 1 1 +0.390663 0 
04 0 07 01 03 0 1 1 0 1 1 +0.433460 0 
04 0 07 01 04 1 1 0 1 0 1 +0.000000 0 
04 0 07 01 05 0 0 1 1 0 1 +0.351698 0 
04 0 07 01 06 0 1 1 0 1 1 +0.514824 0 
04 0 07 01 07 1 0 1 0 1 0 +0.575975 0 
04 0 07 01 08 0 0 1 1 0 1 +0.510046 0 
04 0 07 01 09 0 1 0 0 0 1 +0.000000 0 
04 0 07 01 10 1 0 0 0 0 1 +0.000000 0 
04 0 07 01 11 0 0 0 1 0 1 +0.000000 0 
04 0 07 01 12 0 0 1 1 0 1 +0.480235 0 
04 0 07 01 13 0 0 0 1 0 1 +0.000000 0 
04 0 07 01 14 1 1 1 1 1 1 +0.451998 0 
04 0 07 01 15 0 1 1 0 1 1 +0.483667 0 
04 0 07 01 16 0 0 1 1 0 1 +0.468431 0 
04 0 07 01 17 0 1 0 0 0 1 +0.000000 0 
04 0 07 01 18 1 1 1 1 1 1 +0.542810 0 
04 0 07 01 19 0 0 1 1 0 1 +0.369566 0 
04 0 07 01 20 0 0 0 1 0 1 +0.000000 0 
04 0 07 01 21 0 1 1 0 1 1 +0.434625 0 
04 0 07 01 22 1 1 1 1 1 1 +0.457532 0 
04 0 07 01 23 1 0 1 0 0 1 +0.411123 0 
04 0 07 01 24 1 1 1 1 1 1 +0.419603 0 
04 0 07 01 25 1 1 1 1 1 1 +0.370051 0 
04 0 07 01 26 0 0 1 1 0 1 +0.468115 0 
04 0 07 01 27 1 1 1 1 1 1 +0.346272 0 
04 0 07 01 28 1 0 1 0 0 1 +0.438304 0 
04 0 07 01 29 0 0 1 1 0 1 +0.397614 0 
04 0 07 01 30 1 1 1 1 1 1 +0.445420 0 
