05 1 02 01 78 0 0 1 1 0 1 +0.591871 0 
05 1 02 01 79 1 1 1 1 1 1 +0.535318 0 
05 1 03 00 00 0 1 1 0 1 0 +0.601823 0 
05 1 03 00 01 0 1 1 0 0 1 +0.708662 0 
05 1 03 00 02 0 1 1 0 0 1 +0.490115 0 
05 1 03 00 03 1 1 1 1 1 1 +0.706688 0 
05 1 03 00 04 0 0 1 1 0 1 +0.564490 0 
05 1 03 00 05 1 0 0 0 0 1 +0.000000 0 
05 1 03 00 06 1 1 1 1 1 1 +0.650859 0 
05 1 03 00 07 0 0 1 1 0 1 +0.615044 0 
05 1 03 00 08 0 0 1 1 0 1 +0.530223 0 
05 1 03 00 09 0 0 0 1 0 1 +0.000000 0 
05 1 03 00 10 0 1 1 0 0 1 +0.711996 0 
05 1 03 00 11 0 1 1 0 0 1 +0.634148 0 
05 1 03 00 12 1 1 1 1 1 1 +0.695871 0 
05 1 03 00 13 1 0 1 0 1 1 +0.724480 0 
05 1 03 00 14 1 1 1 1 1 1 +0.459742 0 
05 1 03 00 15 0 1 1 0 0 1 +0.617392 0 
05 1 03 00 16 1 0 1 0 1 1 +0.631512 0 
05 1 03 00 17 1 0 1 0 1 1 +0.498622 0 
05 1 03 00 18 0 0 0 1 0 1 +0.000000 0 
05 1 03 00 19 0 0 1 1 0 1 +0.980298 0 
05 1 03 00 20 0 0 1 1 0 1 +0.518195 0 
05 1 03 00 21 1 0 0 0 0 1 +0.000000 0 
05 1 03 00 22 0 0 1 1 0 1 +0.871460 0 
05 1 03 00 23 0 0 1 1 0 1 +1.029887 0 
05 1 03 00 24 0 1 1 0 0 1 +0.976837 0 
05 1 03 00 25 1 0 1 0 0 0 +0.905613 0 
05 1 03 00 26 1 1 1 1 1 1 +0.534620 0 
05 1 03 00 27 0 0 1 1 0 1 +0.748170 0 
05 1 03 00 28 1 1 1 1 1 1 +0.640187 0 
05 1 03 00 29 1 0 1 0 1 1 +0.700404 0 
05 1 03 00 30 1 0 1 0 1 1 +1.204456 0 
05 1 03 00 31 0 0 1 1 0 1 +0.652426 0 
05 1 03 00 32 0 0 0 1 0 1 +0.000000 0 
05 1 03 00 33 0 0 1 1 0 1 +0.624596 0 
05 1 03 00 34 1 1 1 1 1 1 +0.787273 0 
05 1 03 00 35 1 0 1 0 1 1 +0.589807 0 
05 1 03 00 36 1 0 1 0 1 1 +0.498411 0 
05 1 03 00 37 0 1 1 0 0 1 +0.758480 0 
05 1 03 00 38 0 0 0 1 0 1 +0.000000 0 
05 1 03 00 39 1 0 1 0 1 1 +0.698232 0 
05 1 03 00 40 1 0 1 0 1 1 +0.477555 0 
05 1 03 00 41 1 1 1 1 1 1 +0.493604 0 
05 1 03 00 42 1 0 1 0 1 1 +0.517791 0 
05 1 03 00 43 0 0 1 1 0 1 +0.785959 0 
05 1 03 00 44 1 0 1 0 1 1 +0.621145 0 
05 1 03 00 45 1 0 0 0 0 1 +0.000000 0 
05 1 03 00 46 0 1 0 0 0 1 +0.000000 0 
05 1 03 00 47 1 1 0 1 0 1 +0.000000 0 
05 1 03 00 48 0 0 1 1 0 1 +1.202784 0 
05 1 03 00 49 1 0 1 0 1 1 +1.496254 0 
05 1 03 00 50 0 1 1 0 0 1 +0.733346 0 
05 1 03 00 51 1 1 1 1 1 1 +0.764145 0 
05 1 03 00 52 0 1 0 0 0 1 +0.000000 0 
05 1 03 00 53 0 1 1 0 0 1 +0.995004 0 
05 1 03 00 54 1 1 1 1 1 1 +0.582328 0 
05 1 03 00 55 1 1 1 1 1 1 +0.531582 0 
05 1 03 00 56 1 1 0 1 0 1 +0.000000 0 
05 1 03 00 57 0 1 0 0 0 1 +0.000000 0 
05 1 03 00 58 1 0 1 0 1 1 +0.852450 0 
05 1 03 00 59 1 1 1 1 1 1 +0.548279 0 
05 1 03 00 60 0 0 1 1 0 1 +1.055129 0 
05 1 03 00 61 1 0 1 0 1 1 +0.622466 0 
05 1 03 00 62 1 1 1 1 1 1 +0.490300 0 
05 1 03 00 63 1 1 0 1 0 1 +0.000000 0 
05 1 03 00 64 0 1 1 0 0 1 +1.089857 0 
05 1 03 00 65 0 1 1 0 0 1 +0.708189 0 
05 1 03 00 66 1 1 1 1 1 1 +0.501084 0 
05 1 03 00 67 0 1 0 0 0 1 +0.000000 0 
05 1 03 00 68 1 1 0 1 0 1 +0.000000 0 
05 1 03 00 69 1 0 1 0 1 1 +1.604244 0 
05 1 03 00 70 0 1 1 0 0 1 +0.674060 0 
05 1 03 00 71 0 1 1 0 0 1 +0.627050 0 
05 1 03 00 72 0 1 1 0 0 1 +0.626985 0 
05 1 03 00 73 1 1 1 1 1 1 +0.868255 0 
05 1 03 00 74 0 0 1 1 0 1 +1.236142 0 
05 1 03 00 75 0 1 1 0 0 1 +0.865003 0 
05 1 03 00 76 0 0 1 1 0 1 +0.758208 0 
05 1 03 00 77 1 1 1 1 1 1 +0.520383 0 
05 1 03 00 78 1 0 0 0 0 1 +0.000000 0 
05 1 03 00 79 0 0 1 1 0 1 +0.921511 0 
05 1 04 01 00 0 1 1 0 1 1 +2.991713 0 
05 1 04 01 01 0 0 1 1 0 1 +0.823163 0 
05 1 04 01 02 0 1 0 0 0 1 +0.000000 0 
05 1 04 01 03 1 0 1 0 0 1 +0.659976 0 
05 1 04 01 04 1 1 1 1 1 1 +0.584164 0 
05 1 04 01 05 1 0 1 0 0 1 +0.694144 0 
05 1 04 01 06 0 0 1 1 0 1 +0.587732 0 
05 1 04 01 07 1 0 1 0 0 1 +0.516282 0 
05 1 04 01 08 0 1 0 0 0 1 +0.000000 0 
05 1 04 01 09 0 1 1 0 1 1 +0.799639 0 
05 1 04 01 10 1 1 1 1 1 1 +0.520429 0 
05 1 04 01 11 0 0 1 1 0 1 +0.427976 0 
05 1 04 01 12 1 1 1 1 1 1 +0.532069 0 
05 1 04 01 13 0 1 1 0 1 1 +0.493364 0 
05 1 04 01 14 0 1 1 0 1 1 +0.390136 0 
05 1 04 01 15 0 0 1 1 0 1 +0.418795 0 
05 1 04 01 16 0 1 0 0 1 0 +0.473774 0 
05 1 04 01 17 1 1 1 1 1 1 +1.276291 0 
05 1 04 01 18 1 1 1 1 1 1 +0.643785 0 
05 1 04 01 19 0 1 1 0 1 1 +0.906944 0 
05 1 04 01 20 1 0 1 0 0 1 +0.554769 0 
05 1 04 01 21 0 0 1 1 0 1 +0.620627 0 
05 1 04 01 22 0 0 1 1 0 1 +0.483437 0 
05 1 04 01 23 0 0 1 1 0 1 +0.562789 0 
05 1 04 01 24 1 0 0 0 0 1 +0.000000 0 
05 1 04 01 25 1 1 1 1 1 1 +0.736540 0 
05 1 04 01 26 0 1 1 0 1 1 +0.524047 0 
05 1 04 01 27 1 0 1 0 0 1 +0.605015 0 
05 1 04 01 28 1 1 1 1 1 1 +0.473121 0 
05 1 04 01 29 0 1 1 0 1 1 +0.598244 0 
05 1 04 01 30 1 0 1 0 0 1 +0.775210 0 
05 1 04 01 31 1 0 1 0 0 1 +1.121300 0 
05 1 04 01 32 1 0 0 0 0 1 +0.000000 0 
05 1 04 01 33 1 1 0 1 0 1 +0.000000 0 
05 1 04 01 34 0 1 1 0 1 1 +0.529461 0 
05 1 04 01 35 1 0 1 0 0 1 +0.507150 0 
05 1 04 01 36 0 1 1 0 1 1 +0.341480 0 
05 1 04 01 37 1 0 1 0 0 1 +0.884439 0 
05 1 04 01 38 1 1 1 1 1 1 +0.479455 0 
05 1 04 01 39 1 0 1 0 0 1 +0.569924 0 
05 1 04 01 40 1 0 0 0 0 1 +0.000000 0 
05 1 04 01 41 1 0 1 0 0 1 +0.628417 0 
05 1 04 01 42 1 1 1 1 1 1 +0.417468 0 
05 1 04 01 43 1 1 1 1 1 1 +0.478952 0 
05 1 04 01 44 1 1 1 1 1 1 +0.497949 0 
05 1 04 01 45 0 1 1 0 1 1 +0.544012 0 
05 1 04 01 46 1 0 1 0 0 1 +0.790558 0 
05 1 04 01 47 0 1 1 0 1 1 +0.582374 0 
05 1 04 01 48 1 0 1 0 0 1 +0.730099 0 
05 1 04 01 49 0 0 0 1 0 1 +0.000000 0 
05 1 04 01 50 1 1 0 1 0 1 +0.000000 0 
05 1 04 01 51 0 0 0 1 0 1 +0.000000 0 
05 1 04 01 52 0 0 0 1 0 1 +0.000000 0 
05 1 04 01 53 0 0 1 1 0 1 +0.551327 0 
05 1 04 01 54 1 1 0 1 0 1 +0.000000 0 
05 1 04 01 55 0 0 1 1 0 1 +0.818610 0 
05 1 04 01 56 1 1 1 1 1 1 +0.678141 0 
05 1 04 01 57 0 0 1 1 0 1 +0.417970 0 
05 1 04 01 58 1 1 0 1 0 1 +0.000000 0 
05 1 04 01 59 1 1 1 1 1 1 +0.706920 0 
05 1 04 01 60 0 0 1 1 0 1 +0.598060 0 
05 1 04 01 61 0 0 1 1 0 1 +0.542249 0 
05 1 04 01 62 0 1 0 0 0 1 +0.000000 0 
05 1 04 01 63 1 1 1 1 1 1 +0.544037 0 
05 1 04 01 64 0 1 1 0 1 1 +0.820532 0 
05 1 04 01 65 0 0 1 1 0 1 +0.537978 0 
05 1 04 01 66 0 1 1 0 1 1 +0.852355 0 
05 1 04 01 67 1 1 1 1 1 1 +0.419609 0 
05 1 04 01 68 0 0 1 1 0 1 +0.401700 0 
05 1 04 01 69 1 0 0 0 0 1 +0.000000 0 
05 1 04 01 70 0 0 0 1 0 1 +0.000000 0 
05 1 04 01 71 0 0 1 1 0 1 +0.625940 0 
05 1 04 01 72 1 0 1 0 0 1 +0.738093 0 
05 1 04 01 73 1 0 1 0 0 1 +0.552834 0 
05 1 04 01 74 1 1 1 1 1 1 +0.611912 0 
05 1 04 01 75 0 0 1 1 0 1 +0.449276 0 
05 1 04 01 76 1 0 1 0 0 1 +0.561069 0 
05 1 04 01 77 0 1 1 0 1 1 +0.405157 0 
05 1 04 01 78 0 1 1 0 1 1 +0.512331 0 
05 1 04 01 79 0 1 1 0 1 1 +0.583594 0 
05 1 05 00 00 1 1 1 1 1 1 +0.575436 0 
05 1 05 00 01 0 0 1 1 0 1 +0.508868 0 
05 1 05 00 02 1 0 1 0 0 0 +0.905118 0 
05 1 05 00 03 1 0 0 0 0 1 +0.000000 0 
05 1 05 00 04 1 0 1 0 1 1 +0.784483 0 
05 1 05 00 05 1 0 1 0 1 1 +0.554692 0 
05 1 05 00 06 1 1 0 1 0 1 +0.000000 0 
05 1 05 00 07 0 1 1 0 0 1 +0.678364 0 
05 1 05 00 08 1 0 0 0 0 1 +0.000000 0 
05 1 05 00 09 0 0 1 1 0 1 +0.695070 0 
05 1 05 00 10 1 0 1 0 1 1 +0.732464 0 
05 1 05 00 11 1 1 1 1 1 1 +0.657974 0 
05 1 05 00 12 0 0 1 1 0 1 +1.192956 0 
05 1 05 00 13 1 1 1 1 1 1 +0.521183 0 
05 1 05 00 14 0 1 1 0 0 1 +0.754365 0 
05 1 05 00 15 0 0 1 1 0 1 +0.720520 0 
05 1 05 00 16 1 0 1 0 1 1 +0.991000 0 
05 1 05 00 17 0 0 1 1 0 1 +0.980974 0 
05 1 05 00 18 0 0 1 1 0 1 +0.467314 0 
05 1 05 00 19 1 1 1 1 1 1 +0.703690 0 
05 1 05 00 20 0 0 1 1 0 1 +0.665089 0 
05 1 05 00 21 0 0 1 1 0 1 +0.591592 0 
05 1 05 00 22 0 0 1 1 0 1 +0.600956 0 
05 1 05 00 23 0 1 1 0 0 1 +1.598282 0 
05 1 05 00 24 1 0 0 0 0 1 +0.000000 0 
05 1 05 00 25 1 1 1 1 1 1 +0.581487 0 
05 1 05 00 26 0 1 1 0 0 1 +1.216933 0 
05 1 05 00 27 0 1 1 0 0 1 +0.933801 0 
05 1 05 00 28 1 1 1 1 1 1 +0.623014 0 
05 1 05 00 29 1 1 1 1 1 1 +0.531980 0 
05 1 05 00 30 0 0 0 1 0 1 +0.000000 0 
05 1 05 00 31 1 0 1 0 1 1 +1.203215 0 
05 1 05 00 32 0 0 1 1 0 1 +0.703909 0 
05 1 05 00 33 1 0 0 0 0 1 +0.000000 0 
05 1 05 00 34 0 1 1 0 3 0 -1.000000 0 
05 1 05 00 35 1 0 1 0 0 0 +1.998613 0 
05 1 05 00 36 0 1 0 0 0 1 +0.000000 0 
05 1 05 00 37 1 1 0 1 0 1 +0.000000 0 
05 1 05 00 38 0 0 1 1 0 1 +0.886252 0 
05 1 05 00 39 0 1 1 0 0 1 +1.498837 0 
05 1 05 00 40 1 0 1 0 1 1 +0.625573 0 
05 1 05 00 41 1 1 1 1 1 1 +0.626303 0 
05 1 05 00 42 0 0 0 1 0 1 +0.000000 0 
05 1 05 00 43 1 1 1 1 1 1 +0.836297 0 
05 1 05 00 44 1 0 1 0 1 1 +1.021559 0 
05 1 05 00 45 1 1 0 1 0 1 +0.000000 0 
05 1 05 00 46 0 1 1 0 0 1 +1.136130 0 
05 1 05 00 47 0 1 0 0 0 1 +0.000000 0 
05 1 05 00 48 1 1 1 1 1 1 +0.613419 0 
05 1 05 00 49 1 1 1 1 1 1 +1.429535 0 
05 1 05 00 50 0 1 1 0 0 1 +0.758525 0 
05 1 05 00 51 0 1 1 0 0 1 +1.088751 0 
05 1 05 00 52 0 1 1 0 0 1 +0.558400 0 
05 1 05 00 53 0 0 1 1 0 1 +0.632995 0 
05 1 05 00 54 0 0 1 1 0 1 +0.587971 0 
05 1 05 00 55 0 0 1 1 0 1 +0.445470 0 
05 1 05 00 56 1 0 1 0 1 1 +0.664294 0 
05 1 05 00 57 1 1 1 1 1 1 +0.770411 0 
05 1 05 00 58 1 0 1 0 1 1 +0.723190 0 
05 1 05 00 59 0 1 0 0 0 1 +0.000000 0 
05 1 05 00 60 1 0 1 0 1 1 +2.213424 0 
05 1 05 00 61 0 1 1 0 0 1 +1.038585 0 
05 1 05 00 62 1 1 0 1 0 1 +0.000000 0 
05 1 05 00 63 1 1 1 1 1 1 +0.740225 0 
05 1 05 00 64 0 1 0 0 0 1 +0.000000 0 
05 1 05 00 65 0 0 0 1 0 1 +0.000000 0 
05 1 05 00 66 1 0 1 0 1 1 +1.079934 0 
05 1 05 00 67 1 1 1 1 1 1 +0.550164 0 
05 1 05 00 68 0 1 1 0 0 1 +1.079144 0 
05 1 05 00 69 1 1 1 1 1 1 +0.652097 0 
05 1 05 00 70 0 1 1 0 0 1 +0.970800 0 
05 1 05 00 71 0 1 1 0 0 1 +0.785054 0 
05 1 05 00 72 0 0 1 1 0 1 +0.596164 0 
05 1 05 00 73 0 1 1 0 0 1 +0.534946 0 
05 1 05 00 74 0 0 1 1 0 1 +0.550160 0 
05 1 05 00 75 1 1 1 1 1 1 +0.529638 0 
05 1 05 00 76 1 0 1 0 1 1 +0.706043 0 
05 1 05 00 77 0 0 0 1 0 1 +0.000000 0 
05 1 05 00 78 1 0 1 0 1 1 +1.512725 0 
05 1 05 00 79 1 0 1 0 1 1 +0.441225 0 
05 1 06 01 00 0 1 1 0 1 1 +1.657935 0 
05 1 06 01 01 1 1 0 1 0 1 +0.000000 0 
05 1 06 01 02 0 0 1 1 0 1 +0.557253 0 
05 1 06 01 03 0 0 1 1 0 1 +0.559439 0 
05 1 06 01 04 1 0 1 0 0 1 +0.887929 0 
05 1 06 01 05 1 1 1 1 1 1 +0.583163 0 
05 1 06 01 06 0 0 1 1 0 1 +0.843253 0 
05 1 06 01 07 1 1 1 1 1 1 +0.518426 0 
05 1 06 01 08 1 1 0 1 0 1 +0.000000 0 
05 1 06 01 09 1 0 1 0 0 1 +0.668705 0 
05 1 06 01 10 0 0 1 1 0 1 +0.569123 0 
05 1 06 01 11 1 0 1 0 0 1 +0.566348 0 
05 1 06 01 12 1 0 1 0 0 1 +0.731018 0 
05 1 06 01 13 1 1 1 1 1 1 +0.882433 0 
05 1 06 01 14 0 0 1 1 0 1 +0.660155 0 
05 1 06 01 15 0 1 1 0 1 1 +0.986436 0 
05 1 06 01 16 1 1 1 1 1 1 +0.722168 0 
05 1 06 01 17 1 1 0 1 0 1 +0.000000 0 
05 1 06 01 18 1 1 1 1 1 1 +0.733726 0 
05 1 06 01 19 0 1 1 0 1 1 +0.967174 0 
05 1 06 01 20 1 0 1 0 0 1 +0.816778 0 
05 1 06 01 21 0 0 1 1 0 1 +1.284074 0 
05 1 06 01 22 0 0 1 1 0 1 +0.525966 0 
05 1 06 01 23 0 1 1 0 1 1 +0.545381 0 
05 1 06 01 24 1 1 1 1 1 1 +0.535056 0 
05 1 06 01 25 1 1 1 1 1 1 +0.440379 0 
05 1 06 01 26 0 0 0 1 0 1 +0.000000 0 
05 1 06 01 27 0 1 0 0 0 1 +0.000000 0 
05 1 06 01 28 0 1 0 0 0 1 +0.000000 0 
05 1 06 01 29 0 0 1 1 0 1 +0.550021 0 
05 1 06 01 30 1 0 0 0 0 1 +0.000000 0 
05 1 06 01 31 0 0 1 1 0 1 +0.598767 0 
05 1 06 01 32 1 1 1 1 1 1 +0.652295 0 
05 1 06 01 33 1 1 0 1 0 1 +0.000000 0 
05 1 06 01 34 0 1 1 0 1 1 +0.646143 0 
05 1 06 01 35 1 0 1 0 0 1 +0.660821 0 
05 1 06 01 36 1 0 1 0 0 1 +0.447342 0 
05 1 06 01 37 0 0 0 1 0 1 +0.000000 0 
05 1 06 01 38 1 0 1 0 0 1 +0.778074 0 
05 1 06 01 39 0 1 0 0 0 1 +0.000000 0 
05 1 06 01 40 1 1 1 1 1 1 +0.536662 0 
05 1 06 01 41 1 0 1 0 0 1 +0.599447 0 
05 1 06 01 42 0 0 0 1 0 1 +0.000000 0 
05 1 06 01 43 1 0 0 0 0 1 +0.000000 0 
05 1 06 01 44 0 0 1 1 0 1 +0.515605 0 
05 1 06 01 45 0 0 1 1 0 1 +0.657118 0 
05 1 06 01 46 0 1 1 0 1 1 +1.021939 0 
05 1 06 01 47 0 1 1 0 1 1 +0.474006 0 
05 1 06 01 48 0 1 1 0 1 1 +0.453749 0 
05 1 06 01 49 1 0 1 0 0 1 +1.305457 0 
05 1 06 01 50 0 1 1 0 1 1 +0.698981 0 
05 1 06 01 51 1 1 1 1 1 1 +0.958442 0 
05 1 06 01 52 0 1 1 0 1 1 +0.583653 0 
05 1 06 01 53 1 0 0 0 0 1 +0.000000 0 
05 1 06 01 54 0 0 1 1 0 1 +0.632549 0 
05 1 06 01 55 0 0 1 1 0 1 +0.427995 0 
05 1 06 01 56 0 0 1 1 0 1 +0.775080 0 
05 1 06 01 57 1 0 1 0 0 1 +0.573333 0 
05 1 06 01 58 0 1 1 0 1 1 +0.407972 0 
05 1 06 01 59 0 1 1 0 1 1 +0.456833 0 
05 1 06 01 60 0 1 1 0 1 1 +0.480046 0 
05 1 06 01 61 1 0 1 0 0 1 +1.195497 0 
05 1 06 01 62 0 1 1 0 1 1 +0.434072 0 
05 1 06 01 63 1 1 1 1 1 1 +2.966491 0 
05 1 06 01 64 0 1 1 0 1 1 +0.424671 0 
05 1 06 01 65 1 1 1 1 1 1 +0.478400 0 
05 1 06 01 66 0 1 0 0 0 1 +0.000000 0 
05 1 06 01 67 1 0 1 0 0 1 +0.613659 0 
05 1 06 01 68 0 0 1 1 0 1 +0.433809 0 
05 1 06 01 69 1 0 1 0 0 1 +0.886595 0 
05 1 06 01 70 1 0 0 0 0 1 +0.000000 0 
05 1 06 01 71 1 1 1 1 1 1 +1.094247 0 
05 1 06 01 72 1 1 1 1 1 1 +1.115297 0 
05 1 06 01 73 0 0 0 1 0 1 +0.000000 0 
05 1 06 01 74 0 0 1 1 0 1 +0.667036 0 
05 1 06 01 75 1 1 1 1 1 1 +0.952860 0 
05 1 06 01 76 0 1 1 0 1 1 +0.522615 0 
05 1 06 01 77 1 0 1 0 0 1 +0.560456 0 
05 1 06 01 78 1 1 1 1 1 1 +0.386248 0 
05 1 06 01 79 1 0 1 0 0 1 +0.730881 0 
05 1 07 00 00 1 1 1 1 1 1 +1.185834 0 
05 1 07 00 01 1 1 1 1 1 1 +0.434174 0 
05 1 07 00 02 1 0 1 0 1 1 +1.416365 0 
05 1 07 00 03 1 0 1 0 1 1 +0.489869 0 
05 1 07 00 04 0 0 1 1 0 1 +0.533076 0 
05 1 07 00 05 1 0 1 0 1 1 +0.778066 0 
05 1 07 00 06 1 1 1 1 1 1 +0.554260 0 
05 1 07 00 07 1 1 1 1 1 1 +0.483543 0 
05 1 07 00 08 1 0 0 0 0 1 +0.000000 0 
05 1 07 00 09 1 1 1 1 1 1 +0.498676 0 
05 1 07 00 10 1 1 0 1 0 1 +0.000000 0 
05 1 07 00 11 1 0 1 0 1 1 +1.003076 0 
05 1 07 00 12 1 0 1 0 1 1 +0.504454 0 
05 1 07 00 13 0 1 0 0 0 1 +0.000000 0 
05 1 07 00 14 0 0 1 1 0 1 +1.690192 0 
05 1 07 00 15 0 1 0 0 0 1 +0.000000 0 
05 1 07 00 16 1 1 1 1 1 1 +0.529305 0 
05 1 07 00 17 0 1 1 0 1 0 +0.476239 0 
05 1 07 00 18 1 1 0 1 0 1 +0.000000 0 
05 1 07 00 19 0 1 1 0 0 1 +0.879655 0 
05 1 07 00 20 1 0 1 0 1 1 +0.542769 0 
05 1 07 00 21 1 1 1 1 1 1 +0.521398 0 
05 1 07 00 22 1 1 1 1 1 1 +0.470342 0 
05 1 07 00 23 0 0 1 1 0 1 +0.661757 0 
05 1 07 00 24 0 0 1 1 0 1 +0.736508 0 
05 1 07 00 25 1 0 0 0 0 1 +0.000000 0 
05 1 07 00 26 1 0 1 0 1 1 +0.723754 0 
05 1 07 00 27 1 1 0 1 0 1 +0.000000 0 
05 1 07 00 28 1 0 1 0 1 1 +1.099948 0 
05 1 07 00 29 1 0 1 0 1 1 +0.771180 0 
05 1 07 00 30 0 1 1 0 0 1 +0.878770 0 
05 1 07 00 31 0 0 1 1 0 1 +1.261254 0 
05 1 07 00 32 0 1 1 0 0 1 +0.694184 0 
05 1 07 00 33 1 1 1 1 1 1 +0.592170 0 
05 1 07 00 34 1 1 1 1 1 1 +0.534809 0 
05 1 07 00 35 0 1 0 0 0 1 +0.000000 0 
05 1 07 00 36 1 0 0 0 0 1 +0.000000 0 
05 1 07 00 37 0 1 0 0 0 1 +0.000000 0 
05 1 07 00 38 1 0 1 0 1 1 +0.818472 0 
05 1 07 00 39 1 0 1 0 1 1 +0.879622 0 
05 1 07 00 40 0 1 1 0 0 1 +0.898960 0 
05 1 07 00 41 1 0 1 0 1 1 +0.660820 0 
05 1 07 00 42 1 1 1 1 1 1 +0.455691 0 
05 1 07 00 43 0 1 1 0 0 1 +0.778223 0 
05 1 07 00 44 0 0 1 1 0 1 +0.848960 0 
05 1 07 00 45 0 1 1 0 1 0 +0.654724 0 
05 1 07 00 46 0 0 1 1 0 1 +0.656027 0 
05 1 07 00 47 1 0 1 0 1 1 +0.638584 0 
05 1 07 00 48 0 1 1 0 0 1 +0.650879 0 
05 1 07 00 49 0 1 1 0 0 1 +0.831855 0 
05 1 07 00 50 0 1 1 0 0 1 +0.689698 0 
05 1 07 00 51 0 1 1 0 0 1 +1.068271 0 
05 1 07 00 52 0 1 1 0 0 1 +0.617547 0 
05 1 07 00 53 1 0 1 0 1 1 +1.442002 0 
05 1 07 00 54 0 0 0 1 0 1 +0.000000 0 
05 1 07 00 55 1 1 1 1 1 1 +0.541243 0 
05 1 07 00 56 0 0 0 1 0 1 +0.000000 0 
05 1 07 00 57 0 0 1 1 0 1 +0.760617 0 
05 1 07 00 58 0 0 0 1 0 1 +0.000000 0 
05 1 07 00 59 0 0 0 1 0 1 +0.000000 0 
05 1 07 00 60 0 0 1 1 0 1 +0.676582 0 
05 1 07 00 61 0 0 1 1 0 1 +0.477918 0 
05 1 07 00 62 0 1 1 0 1 0 +0.631708 0 
05 1 07 00 63 0 1 1 0 0 1 +0.760873 0 
05 1 07 00 64 1 1 0 1 0 1 +0.000000 0 
05 1 07 00 65 0 0 1 1 0 1 +0.685737 0 
05 1 07 00 66 1 1 1 1 1 1 +0.736455 0 
05 1 07 00 67 1 0 0 0 0 1 +0.000000 0 
05 1 07 00 68 0 0 1 1 0 1 +1.384166 0 
05 1 07 00 69 1 0 1 0 0 0 +1.088905 0 
05 1 07 00 70 0 0 1 1 0 1 +0.770812 0 
05 1 07 00 71 1 1 1 1 1 1 +0.607374 0 
05 1 07 00 72 0 1 1 0 0 1 +1.505518 0 
05 1 07 00 73 0 1 1 0 0 1 +0.862875 0 
05 1 07 00 74 1 1 1 1 1 1 +0.550756 0 
05 1 07 00 75 1 0 1 0 1 1 +1.466624 0 
05 1 07 00 76 0 0 1 1 0 1 +0.537737 0 
05 1 07 00 77 0 0 1 1 0 1 +0.516493 0 
05 1 07 00 78 0 0 1 1 0 1 +0.476409 0 
05 1 07 00 79 1 1 1 1 1 1 +0.565482 0 
05 1 08 01 00 1 0 1 0 0 1 +0.888713 0 
05 1 08 01 01 0 1 0 0 0 1 +0.000000 0 
05 1 08 01 02 1 1 1 1 1 1 +0.482576 0 
05 1 08 01 03 0 1 0 0 0 1 +0.000000 0 
05 1 08 01 04 1 0 1 0 0 1 +0.754169 0 
05 1 08 01 05 0 0 0 1 0 1 +0.000000 0 
05 1 08 01 06 0 1 1 0 1 1 +0.723233 0 
05 1 08 01 07 1 0 1 0 0 1 +0.758773 0 
05 1 08 01 08 0 0 0 1 0 1 +0.000000 0 
05 1 08 01 09 0 1 1 0 1 1 +0.605521 0 
05 1 08 01 10 0 0 1 1 0 1 +0.569362 0 
05 1 08 01 11 0 1 1 0 1 1 +0.460674 0 
05 1 08 01 12 0 0 1 1 0 1 +0.446048 0 
05 1 08 01 13 0 0 1 1 0 1 +0.521993 0 
05 1 08 01 14 1 0 1 0 0 1 +0.662187 0 
05 1 08 01 15 0 1 1 0 1 1 +0.495292 0 
05 1 08 01 16 0 0 1 1 0 1 +0.461188 0 
05 1 08 01 17 0 0 1 1 0 1 +0.530544 0 
05 1 08 01 18 1 0 0 0 0 1 +0.000000 0 
05 1 08 01 19 1 1 1 1 1 1 +0.519525 0 
05 1 08 01 20 0 1 1 0 1 1 +0.460625 0 
05 1 08 01 21 1 0 1 0 0 1 +0.584615 0 
05 1 08 01 22 1 1 1 1 1 1 +0.392077 0 
05 1 08 01 23 1 0 1 0 0 1 +0.940870 0 
05 1 08 01 24 1 1 1 1 1 1 +0.482483 0 
05 1 08 01 25 1 0 1 0 0 1 +0.587062 0 
05 1 08 01 26 1 0 0 0 0 1 +0.000000 0 
05 1 08 01 27 0 0 1 1 0 1 +0.593959 0 
05 1 08 01 28 0 1 1 0 1 1 +0.393209 0 
05 1 08 01 29 0 0 1 1 0 1 +0.551074 0 
05 1 08 01 30 0 1 1 0 1 1 +0.486319 0 
05 1 08 01 31 0 0 1 1 0 1 +0.607215 0 
05 1 08 01 32 0 0 1 1 0 1 +0.694185 0 
05 1 08 01 33 0 0 1 1 0 1 +0.851098 0 
05 1 08 01 34 1 1 1 1 1 1 +0.573085 0 
05 1 08 01 35 1 0 1 0 0 1 +0.776795 0 
05 1 08 01 36 1 1 1 1 1 1 +0.494384 0 
05 1 08 01 37 0 1 1 0 1 1 +0.655999 0 
05 1 08 01 38 1 0 0 0 0 1 +0.000000 0 
05 1 08 01 39 1 1 1 1 1 1 +0.727437 0 
05 1 08 01 40 1 1 1 1 1 1 +0.581336 0 
05 1 08 01 41 0 0 1 1 0 1 +0.722629 0 
05 1 08 01 42 0 0 1 1 0 1 +0.984371 0 
05 1 08 01 43 0 1 1 0 1 1 +0.598027 0 
05 1 08 01 44 1 1 1 1 1 1 +0.556459 0 
05 1 08 01 45 1 0 1 0 0 1 +1.420571 0 
05 1 08 01 46 1 0 1 0 0 1 +0.513780 0 
05 1 08 01 47 1 0 1 0 0 1 +1.036645 0 
05 1 08 01 48 0 1 1 0 1 1 +1.073931 0 
